Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,nivel_estres
2024-10-03,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.2843431209055811,normal
2024-10-03,4,0.0,0.0,0.803,0.197,0.0,0.0,2.0,1.0,-0.2791378926157711,normal
2024-10-03,5,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.2734506987435712,normal
2024-10-03,6,0.039,0.0,0.921,0.039,1.0,0.0,3.0,1.0,-0.2581856986265858,normal
2024-10-03,7,0.039,0.0,0.803,0.157,1.0,0.0,2.0,1.0,-0.2638728924987857,normal
2024-10-03,8,0.856,0.118,0.026,0.0,2.0,1.0,1.0,0.0,0.1159476501471131,normal
2024-10-03,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-10-03,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-10-03,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-10-03,12,0.275,0.725,0.0,0.0,1.0,1.0,0.0,0.0,0.4293862728537325,normal
2024-10-03,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-10-03,14,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.534795816906452,normal
2024-10-03,15,0.0,0.344,0.184,0.472,0.0,1.0,2.0,1.0,-0.0044345978308612,normal
2024-10-03,16,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2942716119028115,normal
2024-10-03,17,0.57,0.0,0.43,0.0,2.0,0.0,2.0,0.0,-0.0786567108589335,normal
2024-10-03,18,0.138,0.0,0.351,0.511,2.0,0.0,3.0,1.0,-0.24803278479727,normal
2024-10-03,19,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3000070023332503,normal
2024-10-03,20,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.3094535277480908,normal
2024-10-03,21,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.2908014597096048,normal
2024-10-03,22,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743,normal
2024-10-03,23,0.0,0.0,0.393,0.607,0.0,0.0,2.0,2.0,-0.2988984814937537,normal
2024-10-05,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-10-05,1,0.102,0.0,0.59,0.308,1.0,0.0,1.0,1.0,-0.2503111861979414,normal
2024-10-05,2,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2912834252919946,normal
2024-10-05,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.2824634551342609,normal
2024-10-05,4,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2961994742323708,normal
2024-10-05,5,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2961994742323708,normal
2024-10-05,6,0.079,0.0,0.767,0.154,1.0,0.0,2.0,1.0,-0.2505953874133951,normal
2024-10-05,7,0.039,0.0,0.8,0.161,1.0,0.0,2.0,1.0,-0.2643353219023843,normal
2024-10-05,8,0.0,0.0,0.97,0.03,0.0,0.0,1.0,1.0,-0.2710890673898611,normal
2024-10-05,9,0.0,0.0,0.911,0.089,0.0,0.0,2.0,1.0,-0.2739326643259611,normal
2024-10-05,10,0.534,0.0,0.348,0.118,1.0,0.0,3.0,1.0,-0.0964062074543181,normal
2024-10-05,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-10-05,12,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0,0.1246593132249687,normal
2024-10-05,13,0.692,0.308,0.0,0.0,3.0,3.0,0.0,0.0,0.2200433697809244,normal
2024-10-05,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-10-05,15,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.5013124043133554,normal
2024-10-05,16,0.0,0.289,0.275,0.436,0.0,1.0,3.0,2.0,-0.0487392140497655,normal
2024-10-05,17,0.079,0.0,0.413,0.508,1.0,0.0,2.0,2.0,-0.2676569690299947,normal
2024-10-05,18,0.039,0.275,0.334,0.351,1.0,1.0,2.0,1.0,-0.0430245632196097,normal
2024-10-05,19,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2855962314197947,normal
2024-10-05,20,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.287475897191115,normal
2024-10-05,21,0.0,0.0,0.479,0.521,0.0,0.0,2.0,2.0,-0.2947535774852013,normal
2024-10-05,22,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2867047522592913,normal
2024-10-05,23,0.0,0.0,0.764,0.236,1.0,0.0,1.0,1.0,-0.2810175583870914,normal
2024-10-06,0,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743,normal
2024-10-06,1,0.079,0.0,0.623,0.298,1.0,0.0,2.0,2.0,-0.2575356917998085,normal
2024-10-06,2,0.0,0.0,0.675,0.325,0.0,0.0,1.0,1.0,-0.2853070520703609,normal
2024-10-06,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0,-0.2824634551342609,normal
2024-10-06,4,0.0,0.0,0.603,0.397,0.0,0.0,1.0,1.0,-0.2887772042635675,normal
2024-10-06,5,0.0,0.0,0.767,0.233,0.0,0.0,1.0,1.0,-0.2808729687123745,normal
2024-10-06,6,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2885844180306116,normal
2024-10-06,7,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.2565756760259082,normal
2024-10-06,8,0.039,0.03,0.931,0.0,1.0,1.0,2.0,0.0,-0.2314631165810858,normal
2024-10-06,9,0.951,0.049,0.0,0.0,1.0,1.0,0.0,0.0,0.090019840054648,normal
2024-10-06,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-10-06,11,0.725,0.275,0.0,0.0,1.0,1.0,0.0,0.0,0.2034766652212058,normal
2024-10-06,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-10-06,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-10-06,14,0.0,0.557,0.079,0.364,0.0,2.0,2.0,1.0,0.1790698025171877,normal
2024-10-06,15,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.2988984814937537,normal
2024-10-06,16,0.515,0.0,0.039,0.446,2.0,0.0,1.0,2.0,-0.1185808938828295,normal
2024-10-06,17,0.272,0.492,0.157,0.079,1.0,3.0,2.0,1.0,0.229532674504467,normal
2024-10-06,18,0.0,0.413,0.157,0.43,0.0,2.0,1.0,2.0,0.0553485443382675,normal
2024-10-06,19,0.118,0.0,0.472,0.41,1.0,0.0,2.0,2.0,-0.249866211705791,normal
2024-10-06,20,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743,normal
2024-10-06,21,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2932112876215539,normal
2024-10-06,22,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2950909533928741,normal
2024-10-06,23,0.0,0.0,0.63,0.37,0.0,0.0,2.0,3.0,-0.287475897191115,normal
2024-10-07,0,0.0,0.0,0.866,0.134,0.0,0.0,1.0,1.0,-0.2761015094467152,normal
2024-10-07,1,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.2916208011996675,normal
2024-10-07,2,0.039,0.0,0.646,0.315,1.0,0.0,3.0,1.0,-0.2717575918711875,normal
2024-10-07,3,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.2879578627735048,normal
2024-10-07,4,0.0,0.0,0.869,0.131,0.0,0.0,1.0,1.0,-0.2759569197719983,normal
2024-10-07,5,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.2734506987435712,normal
2024-10-07,6,0.118,0.154,0.728,0.0,1.0,2.0,2.0,0.0,-0.1011944843443868,normal
2024-10-07,7,0.079,0.161,0.721,0.039,1.0,2.0,3.0,1.0,-0.1102820475286986,alerta
2024-10-07,8,0.462,0.197,0.223,0.118,2.0,1.0,2.0,1.0,0.0443749941203127,alerta
2024-10-07,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,alerta
2024-10-07,10,0.725,0.275,0.0,0.0,3.0,2.0,0.0,0.0,0.2034766652212058,alerta
2024-10-07,11,0.016,0.905,0.079,0.0,1.0,1.0,1.0,0.0,0.4932800627086434,alerta
2024-10-07,12,0.0,0.843,0.118,0.039,0.0,1.0,1.0,1.0,0.4341400839854969,normal
2024-10-07,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-10-07,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-10-07,15,0.039,0.305,0.223,0.433,1.0,1.0,2.0,1.0,-0.0221337647210265,normal
2024-10-07,16,0.039,0.0,0.803,0.157,1.0,0.0,3.0,1.0,-0.2638728924987857,normal
2024-10-07,17,0.138,0.0,0.587,0.275,1.0,0.0,3.0,1.0,-0.2366583970528702,normal
2024-10-07,18,0.177,0.0,0.39,0.433,4.0,0.0,4.0,2.0,-0.231205958637846,normal
2024-10-07,19,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.2828972241584117,alerta
2024-10-07,20,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2942716119028115,alerta
2024-10-07,21,0.197,0.0,0.213,0.59,1.0,0.0,2.0,1.0,-0.2320715389907079,alerta
2024-10-07,22,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3037663338758909,alerta
2024-10-07,23,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2905122803601708,alerta
2024-10-11,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.287475897191115,alerta
2024-10-11,1,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.287475897191115,alerta
2024-10-11,2,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.2837165656484744,normal
2024-10-11,3,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0,-0.2938378428786606,normal
2024-10-11,4,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,-0.3113813900776501,normal
2024-10-11,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,normal
2024-10-11,6,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.2885844180306116,normal
2024-10-11,7,0.236,0.0,0.764,0.0,4.0,0.0,5.0,0.0,-0.1905680750129251,normal
2024-10-11,8,0.03,0.0,0.695,0.275,1.0,0.0,2.0,1.0,-0.2728453052224244,normal
2024-10-11,9,0.646,0.0,0.354,0.0,2.0,0.0,1.0,0.0,-0.0531918495544324,alerta
2024-10-11,10,0.78,0.22,0.0,0.0,1.0,1.0,0.0,0.0,0.1758654909550081,alerta
2024-10-11,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,alerta
2024-10-11,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,alerta
2024-10-11,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,alerta
2024-10-11,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-10-11,15,0.0,0.816,0.184,0.0,0.0,1.0,1.0,0.0,0.413418446256477,normal
2024-10-11,16,0.2,0.0,0.446,0.354,2.0,0.0,3.0,1.0,-0.2196919593527095,normal
2024-10-11,17,0.233,0.0,0.492,0.275,1.0,0.0,1.0,1.0,-0.2048273204222439,normal
2024-10-11,18,0.036,0.0,0.57,0.393,1.0,0.0,2.0,1.0,-0.2762524721367841,normal
2024-10-11,19,0.121,0.0,0.485,0.393,1.0,0.0,2.0,1.0,-0.2477720351514869,normal
2024-10-11,20,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0,-0.2843431209055811,normal
2024-10-11,21,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2855962314197947,alerta
2024-10-11,22,0.039,0.0,0.472,0.489,1.0,0.0,2.0,2.0,-0.2801437930047704,alerta
2024-10-11,23,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2969706191641945,alerta
2024-10-13,0,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2923919461314912,normal
2024-10-13,1,0.0,0.0,0.377,0.623,0.0,0.0,1.0,1.0,-0.2996696264255775,normal
2024-10-13,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743,normal
2024-10-13,3,0.0,0.0,0.066,0.934,0.0,0.0,1.0,1.0,-0.3146587560379009,normal
2024-10-13,4,0.0,0.0,0.682,0.318,0.0,0.0,1.0,1.0,-0.284969676162688,normal
2024-10-13,5,0.039,0.118,0.767,0.075,1.0,1.0,2.0,1.0,-0.1611447075735544,normal
2024-10-13,6,0.036,0.0,0.452,0.511,1.0,0.0,2.0,1.0,-0.281939666008984,normal
2024-10-13,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-10-13,8,0.97,0.0,0.03,0.0,1.0,0.0,1.0,0.0,0.05536887495423,normal
2024-10-13,9,0.754,0.0,0.246,0.0,1.0,0.0,1.0,0.0,-0.0170049413848782,normal
2024-10-13,10,0.252,0.0,0.315,0.433,2.0,0.0,3.0,2.0,-0.2060761612978778,normal
2024-10-13,11,0.449,0.0,0.551,0.0,1.0,0.0,1.0,0.0,-0.1191994505674155,normal
2024-10-13,12,0.0,0.0,0.472,0.528,0.0,0.0,1.0,1.0,-0.2950909533928741,normal
2024-10-13,13,0.0,0.072,0.787,0.141,0.0,1.0,1.0,1.0,-0.2161687426868144,normal
2024-10-13,14,0.157,0.007,0.59,0.246,2.0,1.0,2.0,1.0,-0.2230348843340226,normal
2024-10-13,15,0.813,0.039,0.039,0.108,2.0,1.0,1.0,1.0,0.030474574681665,normal
2024-10-13,16,0.685,0.197,0.118,0.0,2.0,2.0,1.0,0.0,0.1247814520833513,normal
2024-10-13,17,0.764,0.236,0.0,0.0,2.0,1.0,0.0,0.0,0.1838978325597202,normal
2024-10-13,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-10-13,19,0.475,0.118,0.0,0.407,3.0,2.0,0.0,1.0,-0.0313277195431908,normal
2024-10-13,20,0.039,0.0,0.069,0.892,1.0,0.0,1.0,1.0,-0.2995670059750802,normal
2024-10-13,21,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0,-0.2946089878104844,normal
2024-10-13,22,0.102,0.0,0.433,0.466,1.0,0.0,1.0,1.0,-0.2581958855703433,normal
2024-10-13,23,0.528,0.0,0.0,0.472,1.0,0.0,1.0,1.0,-0.1154781728581152,normal
2024-10-15,0,0.646,0.0,0.236,0.118,2.0,0.0,1.0,1.0,-0.0588790434266323,normal
2024-10-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-10-15,2,0.282,0.0,0.285,0.433,2.0,0.0,5.0,3.0,-0.1960242423618905,normal
2024-10-15,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.298079140003691,normal
2024-10-15,4,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2923919461314912,normal
2024-10-15,5,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3000070023332503,normal
2024-10-15,6,0.079,0.0,0.607,0.315,1.0,0.0,3.0,1.0,-0.2586246764605139,normal
2024-10-15,7,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.2772100302862118,normal
2024-10-15,8,0.393,0.0,0.489,0.118,4.0,0.0,6.0,1.0,-0.1436502264534583,normal
2024-10-15,9,0.518,0.0,0.403,0.079,3.0,0.0,4.0,1.0,-0.0998875651155243,normal
2024-10-15,10,0.725,0.0,0.157,0.118,2.0,0.0,1.0,1.0,-0.0324089902285325,normal
2024-10-15,11,0.764,0.0,0.236,0.0,2.0,0.0,1.0,0.0,-0.0136543017395491,normal
2024-10-15,12,0.039,0.866,0.095,0.0,1.0,2.0,2.0,0.0,0.4683402066146312,normal
2024-10-15,13,0.426,0.0,0.377,0.197,1.0,0.0,2.0,1.0,-0.1364006437247519,normal
2024-10-15,14,0.243,0.757,0.0,0.0,2.0,2.0,0.0,0.0,0.4454509560631566,normal
2024-10-15,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-10-15,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-10-15,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-10-15,18,0.0,0.059,0.315,0.626,0.0,1.0,2.0,2.0,-0.2504261825254771,normal
2024-10-15,19,0.0,0.0,0.525,0.475,0.0,0.0,1.0,1.0,-0.2925365358062081,normal
2024-10-15,20,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3018866681045706,normal
2024-10-15,21,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2905122803601708,normal
2024-10-15,22,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0,-0.3048748547153875,normal
2024-10-15,23,0.0,0.0,0.354,0.646,0.0,0.0,2.0,2.0,-0.300778147265074,normal
2024-10-16,0,0.079,0.0,0.511,0.41,1.0,0.0,1.0,2.0,-0.2629337063225745,alerta
2024-10-16,1,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0,-0.3048748547153875,alerta
2024-10-16,2,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3037663338758909,alerta
2024-10-16,3,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.2860781970021845,alerta
2024-10-16,4,0.0,0.0,0.593,0.407,0.0,0.0,1.0,1.0,-0.2892591698459573,alerta
2024-10-16,5,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2961994742323708,normal
2024-10-16,6,0.587,0.0,0.138,0.275,1.0,0.0,1.0,1.0,-0.0862146769775941,normal
2024-10-16,7,0.252,0.0,0.315,0.433,3.0,0.0,3.0,1.0,-0.2060761612978778,normal
2024-10-16,8,0.341,0.0,0.659,0.0,3.0,0.0,3.0,0.0,-0.1553863587369697,normal
2024-10-16,9,0.157,0.715,0.128,0.0,2.0,2.0,1.0,0.0,0.3814778718905751,normal
2024-10-16,10,0.197,0.41,0.393,0.0,2.0,2.0,2.0,0.0,0.1395694094495306,normal
2024-10-16,11,0.0,0.646,0.354,0.0,0.0,3.0,2.0,0.0,0.2711139427358169,alerta
2024-10-16,12,0.292,0.708,0.0,0.0,2.0,2.0,0.0,0.0,0.4208519098987259,alerta
2024-10-16,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,alerta
2024-10-16,14,0.125,0.875,0.0,0.0,1.0,1.0,0.0,0.0,0.5046894753979081,alerta
2024-10-16,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,alerta
2024-10-16,16,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.534795816906452,alerta
2024-10-16,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-10-16,18,0.0,0.334,0.154,0.511,0.0,1.0,2.0,1.0,-0.0144154735798129,normal
2024-10-16,19,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3000070023332503,normal
2024-10-16,20,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0,-0.2900303147777811,normal
2024-10-16,21,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2855962314197947,normal
2024-10-16,22,0.157,0.0,0.259,0.584,1.0,0.0,2.0,1.0,-0.2451849182225904,normal
2024-10-16,23,0.0,0.0,0.292,0.708,0.0,0.0,2.0,2.0,-0.3037663338758909,alerta
2024-10-17,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,1.0,-0.2912834252919946,normal
2024-10-17,1,0.348,0.0,0.511,0.141,1.0,0.0,1.0,1.0,-0.1598366256969358,normal
2024-10-17,2,0.007,0.0,0.639,0.354,1.0,0.0,2.0,1.0,-0.284359304507561,normal
2024-10-17,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.298079140003691,normal
2024-10-17,4,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3000070023332503,normal
2024-10-17,5,0.0,0.0,0.587,0.413,0.0,0.0,1.0,1.0,-0.2895483491953912,normal
2024-10-17,6,0.787,0.0,0.154,0.059,2.0,0.0,2.0,1.0,-0.0087914274913922,normal
2024-10-17,7,0.157,0.0,0.449,0.393,2.0,0.0,4.0,1.0,-0.2357097324283022,normal
2024-10-17,8,0.236,0.0,0.764,0.0,2.0,0.0,3.0,0.0,-0.1905680750129251,normal
2024-10-17,9,0.715,0.039,0.246,0.0,1.0,1.0,1.0,0.0,0.0025738912766073,normal
2024-10-17,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-10-17,11,0.607,0.0,0.393,0.0,1.0,0.0,1.0,0.0,-0.0662593441712159,normal
2024-10-17,12,0.056,0.0,0.944,0.0,1.0,0.0,1.0,0.0,-0.2508795886288487,normal
2024-10-17,13,0.574,0.039,0.387,0.0,2.0,1.0,2.0,0.0,-0.0446701277225328,normal
2024-10-17,14,0.718,0.0,0.282,0.0,4.0,0.0,4.0,0.0,-0.0290672441080629,normal
2024-10-17,15,0.069,0.931,0.0,0.0,1.0,1.0,0.0,0.0,0.5328026710144004,normal
2024-10-17,16,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.534795816906452,normal
2024-10-17,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-10-17,18,0.0,0.452,0.039,0.508,0.0,1.0,1.0,1.0,0.0845051832445386,normal
2024-10-17,19,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2932112876215539,normal
2024-10-17,20,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,-0.308826972490984,normal
2024-10-17,21,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0,-0.298416515911364,normal
2024-10-17,22,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743,normal
2024-10-17,23,0.0,0.0,0.393,0.607,0.0,0.0,2.0,2.0,-0.2988984814937537,normal
2024-10-21,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,1.0,-0.2932112876215539,normal
2024-10-21,1,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.287475897191115,normal
2024-10-21,2,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.2969706191641945,normal
2024-10-21,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.295717508649981,normal
2024-10-21,4,0.0,0.0,0.016,0.984,0.0,0.0,2.0,1.0,-0.31706858394985,normal
2024-10-21,5,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2923919461314912,normal
2024-10-21,6,0.075,0.0,0.925,0.0,2.0,0.0,2.0,0.0,-0.2445133733027235,normal
2024-10-21,7,0.161,0.0,0.367,0.472,1.0,0.0,2.0,1.0,-0.2384466478416928,normal
2024-10-21,8,0.236,0.0,0.577,0.187,2.0,0.0,3.0,1.0,-0.1995808314036147,normal
2024-10-21,9,0.393,0.0,0.439,0.167,3.0,0.0,2.0,1.0,-0.1457422146365257,normal
2024-10-21,10,0.928,0.0,0.072,0.0,2.0,0.0,2.0,0.0,0.0412961884438479,normal
2024-10-21,11,0.725,0.039,0.236,0.0,2.0,1.0,1.0,0.0,0.0059245309219364,normal
2024-10-21,12,0.866,0.0,0.134,0.0,2.0,0.0,2.0,0.0,0.0205222226428075,normal
2024-10-21,13,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.2565756760259082,normal
2024-10-21,14,0.325,0.157,0.518,0.0,3.0,2.0,5.0,0.0,-0.0293249877415924,normal
2024-10-21,15,0.462,0.393,0.144,0.0,1.0,1.0,1.0,0.0,0.2144005528693282,normal
2024-10-21,16,0.0,0.157,0.843,0.0,0.0,1.0,2.0,0.0,-0.1382207762147878,normal
2024-10-21,17,0.295,0.0,0.705,0.0,3.0,0.0,3.0,0.0,-0.1707993011054835,normal
2024-10-21,18,0.02,0.748,0.039,0.193,1.0,2.0,1.0,1.0,0.3538959883987477,normal
2024-10-21,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.298223729678408,normal
2024-10-21,20,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.3018866681045706,normal
2024-10-21,21,0.0,0.0,0.167,0.833,0.0,0.0,1.0,1.0,-0.3097909036557637,normal
2024-10-21,22,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.287475897191115,normal
2024-10-21,23,0.157,0.0,0.354,0.489,1.0,0.0,2.0,1.0,-0.2406062451898871,normal
2024-10-28,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,normal
2024-10-28,1,0.0,0.0,0.023,0.977,0.0,0.0,1.0,1.0,-0.3167312080421771,normal
2024-10-28,2,0.157,0.0,0.128,0.715,2.0,0.0,1.0,2.0,-0.2514986673518971,normal
2024-10-28,3,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2905122803601708,normal
2024-10-28,4,0.043,0.0,0.367,0.59,1.0,0.0,2.0,1.0,-0.2836713895287759,normal
2024-10-28,5,0.233,0.0,0.492,0.275,2.0,0.0,2.0,1.0,-0.2048273204222439,normal
2024-10-28,6,0.669,0.0,0.138,0.193,1.0,0.0,2.0,1.0,-0.054787314110299,normal
2024-10-28,7,0.59,0.0,0.17,0.239,1.0,0.0,2.0,1.0,-0.0832047658167493,normal
2024-10-28,8,0.934,0.0,0.066,0.0,1.0,0.0,1.0,0.0,0.0433065722310453,normal
2024-10-28,9,0.364,0.0,0.236,0.4,1.0,0.0,1.0,1.0,-0.1669585108483056,normal
2024-10-28,10,0.59,0.0,0.377,0.033,1.0,0.0,2.0,1.0,-0.0735459179901617,normal
2024-10-28,11,0.826,0.0,0.174,0.0,1.0,0.0,2.0,0.0,0.0071196640614911,normal
2024-10-28,12,0.646,0.0,0.039,0.315,2.0,0.0,1.0,1.0,-0.0683737653997118,normal
2024-10-28,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-10-28,14,0.164,0.679,0.157,0.0,2.0,3.0,1.0,0.0,0.3536882483085187,normal
2024-10-28,15,0.0,0.816,0.184,0.0,0.0,1.0,2.0,0.0,0.413418446256477,normal
2024-10-28,16,0.039,0.551,0.41,0.0,1.0,1.0,3.0,0.0,0.2046583324439962,normal
2024-10-28,17,0.59,0.059,0.351,0.0,1.0,2.0,3.0,0.0,-0.0225673979934579,normal
2024-10-28,18,0.311,0.649,0.039,0.0,2.0,3.0,1.0,0.0,0.3780997348206766,normal
2024-10-28,19,0.161,0.0,0.525,0.315,2.0,0.0,3.0,1.0,-0.2311494313688153,normal
2024-10-28,20,0.0,0.0,0.302,0.698,0.0,0.0,2.0,2.0,-0.3032843682935011,normal
2024-10-28,21,0.748,0.0,0.039,0.213,1.0,0.0,1.0,2.0,-0.0292811920769789,normal
