Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-01-12,11,0.843,0.0,0.157,0.0,1.0,0.0,1.0,0.0,0.21486110722869
2024-01-12,12,0.056,0.0,0.393,0.551,1.0,0.0,1.0,1.0,-0.13215691123930118
2024-01-12,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-12,14,0.715,0.079,0.207,0.0,2.0,1.0,2.0,0.0,0.1370108984788543
2024-01-12,15,0.0,0.0,0.305,0.695,0.0,0.0,1.0,1.0,-0.0802192621749762
2024-01-12,16,0.711,0.0,0.0,0.289,1.0,0.0,0.0,1.0,0.30040949626056956
2024-01-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-12,18,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.3273042665636447
2024-01-12,19,0.043,0.0,0.354,0.603,1.0,0.0,1.0,1.0,-0.10651953480527038
2024-01-12,20,0.079,0.0,0.433,0.489,1.0,0.0,2.0,2.0,-0.15616618184382997
2024-01-12,21,0.833,0.0,0.118,0.049,1.0,0.0,1.0,1.0,0.24116344754546892
2024-01-12,22,0.584,0.0,0.0,0.416,1.0,0.0,0.0,1.0,0.27225935855756345
2024-01-12,23,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,0.08504402936166489
2024-01-13,0,0.0,0.0,0.433,0.567,0.0,0.0,2.0,2.0,-0.17381971047891454
2024-01-13,1,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0,-0.2842389893374667
2024-01-13,2,0.0,0.0,0.203,0.797,0.0,0.0,1.0,1.0,-0.00563140493277535
2024-01-13,3,0.0,0.0,0.577,0.423,0.0,0.0,2.0,2.0,-0.2791202148208451
2024-01-13,4,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.4736336464524669
2024-01-13,5,0.079,0.0,0.921,0.0,1.0,0.0,3.0,0.0,-0.513160704058644
2024-01-13,6,0.0,0.0,0.489,0.511,0.0,0.0,5.0,4.0,-0.2147699066118875
2024-01-13,7,0.603,0.0,0.397,0.0,1.0,0.0,1.0,0.0,-0.013836843961048442
2024-01-13,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-13,9,0.561,0.039,0.354,0.046,2.0,1.0,1.0,1.0,0.001850934182502441
2024-01-13,10,0.456,0.0,0.0,0.544,1.0,0.0,0.0,1.0,0.2438875662269746
2024-01-13,11,0.607,0.0,0.393,0.0,2.0,0.0,2.0,0.0,-0.010025211441219463
2024-01-13,12,0.803,0.039,0.157,0.0,2.0,1.0,2.0,0.0,0.1994054809692528
2024-01-13,13,0.731,0.0,0.118,0.151,1.0,0.0,1.0,1.0,0.21855467553203098
2024-01-13,14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14281305604925182
2024-01-13,15,0.774,0.0,0.0,0.226,1.0,0.0,0.0,1.0,0.31437373779828126
2024-01-13,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-13,17,0.292,0.0,0.472,0.236,3.0,0.0,2.0,1.0,-0.1376154458173649
2024-01-13,18,0.374,0.626,0.0,0.0,3.0,3.0,0.0,0.0,0.12223524085110321
2024-01-13,19,0.0,0.79,0.197,0.013,0.0,3.0,3.0,1.0,-0.13182942748423024
2024-01-13,20,0.0,0.0,0.226,0.774,0.0,0.0,3.0,3.0,-0.022450235487389267
2024-01-13,21,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.12336321881507276
2024-01-13,22,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.1613884009385477
2024-01-13,23,0.354,0.0,0.134,0.511,1.0,0.0,2.0,1.0,0.12314801183930192
2024-01-14,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-14,1,0.102,0.0,0.157,0.741,2.0,0.0,2.0,1.0,0.050615028189890464
2024-01-14,2,0.0,0.0,0.443,0.557,0.0,0.0,2.0,2.0,-0.1811322455026597
2024-01-14,3,0.0,0.0,0.305,0.695,0.0,0.0,1.0,1.0,-0.0802192621749762
2024-01-14,4,0.0,0.0,0.593,0.407,0.0,0.0,2.0,2.0,-0.2908202708588374
2024-01-14,5,0.02,0.0,0.115,0.866,1.0,0.0,1.0,1.0,0.063294808883886
2024-01-14,6,0.138,0.0,0.862,0.0,1.0,0.0,1.0,0.0,-0.45693912439116663
2024-01-14,7,0.525,0.0,0.475,0.0,1.0,0.0,1.0,0.0,-0.08816367809771342
2024-01-14,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-14,9,0.403,0.0,0.597,0.0,1.0,0.0,1.0,0.0,-0.20441846995249713
2024-01-14,10,0.613,0.0,0.387,0.0,1.0,0.0,1.0,0.0,-0.004307762661475997
2024-01-14,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-14,12,0.646,0.0,0.315,0.039,3.0,0.0,2.0,1.0,0.05565709221971925
2024-01-14,13,0.652,0.118,0.23,0.0,2.0,1.0,2.0,0.0,0.09963838523040049
2024-01-14,14,0.0,0.0,0.243,0.757,0.0,0.0,1.0,1.0,-0.034881545027756075
2024-01-14,15,0.616,0.0,0.0,0.384,1.0,0.0,0.0,1.0,0.27935230664021066
2024-01-14,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-14,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-14,18,0.964,0.036,0.0,0.0,1.0,1.0,0.0,0.0,0.350537383408157
2024-01-14,19,0.669,0.279,0.052,0.0,3.0,3.0,2.0,0.0,0.20695663413959378
2024-01-14,20,0.118,0.0,0.538,0.344,1.0,0.0,2.0,2.0,-0.22444608217347733
2024-01-14,21,0.085,0.0,0.236,0.679,2.0,0.0,1.0,2.0,-0.010922127166602777
2024-01-14,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-14,23,0.37,0.0,0.197,0.433,2.0,0.0,2.0,1.0,0.08076832828708015
2024-01-15,0,0.331,0.0,0.433,0.236,1.0,0.0,2.0,1.0,-0.1004520287490324
2024-01-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-15,2,0.164,0.0,0.354,0.482,1.0,0.0,2.0,3.0,-0.07969932486776059
2024-01-15,3,0.157,0.0,0.472,0.37,1.0,0.0,1.0,2.0,-0.16768163359708205
2024-01-15,4,0.0,0.0,0.239,0.761,0.0,0.0,1.0,1.0,-0.03195653101825799
2024-01-15,5,0.157,0.0,0.37,0.472,1.0,0.0,5.0,2.0,-0.09309377635488125
2024-01-15,6,0.115,0.039,0.295,0.551,1.0,1.0,4.0,3.0,-0.05386307307929654
2024-01-15,7,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0,0.10241794789373523
2024-01-15,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-15,9,0.285,0.0,0.315,0.4,1.0,0.0,1.0,1.0,-0.024360228337644653
2024-01-15,10,0.0,0.0,0.849,0.151,0.0,0.0,1.0,1.0,-0.47802116746671397
2024-01-15,11,0.984,0.0,0.016,0.0,1.0,0.0,1.0,0.0,0.3492211535526613
2024-01-15,12,0.866,0.0,0.134,0.0,1.0,0.0,1.0,0.0,0.23677799421770662
2024-01-15,13,0.0,0.0,0.22,0.78,0.0,0.0,3.0,3.0,-0.018062714473142172
2024-01-15,14,0.039,0.079,0.708,0.174,1.0,1.0,2.0,3.0,-0.37932844751275085
2024-01-15,15,0.42,0.0,0.0,0.58,1.0,0.0,0.0,1.0,0.23590799963399647
2024-01-15,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-15,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-15,18,0.689,0.0,0.079,0.233,2.0,0.0,2.0,1.0,0.2379068808222119
2024-01-15,19,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0,0.04701884723818994
2024-01-15,20,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.10654438826045885
2024-01-15,21,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.23085748366412695
2024-01-15,22,0.731,0.0,0.0,0.269,1.0,0.0,0.0,1.0,0.3048425888122241
2024-01-15,23,0.41,0.0,0.315,0.275,1.0,0.0,2.0,1.0,0.003346600110196031
2024-01-16,0,0.0,0.0,0.056,0.944,0.0,0.0,1.0,1.0,0.10186285991627879
2024-01-16,1,0.0,0.0,0.928,0.072,0.0,0.0,1.0,1.0,-0.535790194154301
2024-01-16,2,0.0,0.0,0.079,0.921,0.0,0.0,2.0,4.0,0.08504402936166489
2024-01-16,3,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.4802149279738375
2024-01-16,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-01-16,5,0.039,0.118,0.843,0.0,1.0,1.0,3.0,0.0,-0.48449429843338976
2024-01-16,6,0.075,0.0,0.649,0.275,1.0,0.0,2.0,2.0,-0.3152891829791553
2024-01-16,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-16,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-16,9,0.639,0.0,0.157,0.203,1.0,0.0,1.0,1.0,0.16950075014576477
2024-01-16,10,0.574,0.0,0.157,0.269,1.0,0.0,2.0,2.0,0.15523601240893686
2024-01-16,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-16,12,0.315,0.0,0.275,0.41,1.0,0.0,1.0,1.0,0.011539550584817836
2024-01-16,13,0.072,0.0,0.0,0.928,1.0,0.0,0.0,1.0,0.15877218923520806
2024-01-16,14,0.164,0.118,0.63,0.089,2.0,2.0,2.0,1.0,-0.30088766092372754
2024-01-16,15,0.498,0.0,0.079,0.423,1.0,0.0,1.0,1.0,0.19542803389786215
2024-01-16,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-16,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-16,18,0.452,0.0,0.469,0.079,2.0,0.0,3.0,1.0,-0.09995694489700525
2024-01-16,19,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.27180767979709985
2024-01-16,20,0.0,0.0,0.144,0.856,0.0,0.0,1.0,1.0,0.03751255170732121
2024-01-16,21,0.0,0.0,0.748,0.252,0.0,0.0,2.0,3.0,-0.4041645637268877
2024-01-16,22,0.652,0.0,0.236,0.111,1.0,0.0,1.0,1.0,0.1146132336167533
2024-01-16,23,0.882,0.0,0.118,0.0,1.0,0.0,1.0,1.0,0.2520245242970225
2024-01-17,0,0.0,0.0,0.252,0.748,0.0,0.0,2.0,2.0,-0.04146282654912674
2024-01-17,1,0.0,0.0,0.495,0.505,0.0,0.0,1.0,1.0,-0.21915742762613463
2024-01-17,2,0.0,0.0,0.639,0.361,0.0,0.0,2.0,2.0,-0.32445793196806527
2024-01-17,3,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0,-0.5512770292569338
2024-01-17,4,0.0,0.0,0.564,0.436,0.0,0.0,1.0,1.0,-0.26961391928997636
2024-01-17,5,0.118,0.039,0.787,0.056,2.0,1.0,1.0,2.0,-0.4129748323648113
2024-01-17,6,0.075,0.0,0.472,0.452,1.0,0.0,1.0,1.0,-0.18585731305886552
2024-01-17,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-17,8,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.36446768363197724
2024-01-17,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-17,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-17,11,0.41,0.0,0.157,0.433,1.0,0.0,2.0,2.0,0.11888465348536989
2024-01-17,12,0.607,0.0,0.0,0.393,1.0,0.0,0.0,1.0,0.27735741499196614
2024-01-17,13,0.495,0.0,0.111,0.393,2.0,0.0,2.0,1.0,0.17122014488308016
2024-01-17,14,0.128,0.039,0.439,0.393,2.0,1.0,3.0,1.0,-0.156424880318701
2024-01-17,15,0.41,0.0,0.433,0.157,2.0,0.0,1.0,1.0,-0.0829413131699971
2024-01-17,16,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0,0.31880725512056646
2024-01-17,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-17,18,0.685,0.118,0.197,0.0,3.0,1.0,1.0,0.0,0.13108435351898953
2024-01-17,19,0.239,0.0,0.079,0.682,1.0,0.0,1.0,1.0,0.13801948535393627
2024-01-17,20,0.0,0.0,0.384,0.616,0.0,0.0,2.0,2.0,-0.13798828886256315
2024-01-17,21,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.12336321881507276
2024-01-17,22,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0,-0.046581601065748365
2024-01-17,23,0.354,0.0,0.213,0.433,1.0,0.0,1.0,2.0,0.06552179820776426
2024-01-18,0,0.59,0.0,0.275,0.134,1.0,0.0,1.0,1.0,0.07235176011401806
2024-01-18,1,0.0,0.0,0.151,0.849,0.0,0.0,1.0,1.0,0.032393777190699594
2024-01-18,2,0.0,0.0,0.715,0.285,0.0,0.0,1.0,1.0,-0.38003319814852865
2024-01-18,3,0.0,0.0,0.498,0.502,0.0,0.0,2.0,2.0,-0.22135118813325816
2024-01-18,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-01-18,5,0.0,0.039,0.685,0.275,0.0,1.0,3.0,1.0,-0.3646850342334213
2024-01-18,6,0.351,0.0,0.492,0.157,1.0,0.0,2.0,2.0,-0.13916289283747443
2024-01-18,7,0.711,0.0,0.289,0.0,1.0,0.0,1.0,0.0,0.08907723407433388
2024-01-18,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-01-18,9,0.833,0.0,0.167,0.0,2.0,0.0,2.0,0.0,0.20533202592911753
2024-01-18,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-18,11,0.685,0.0,0.079,0.236,1.0,0.0,1.0,1.0,0.23687744925583182
2024-01-18,12,0.0,0.0,0.449,0.551,0.0,0.0,3.0,3.0,-0.18551976651690683
2024-01-18,13,0.269,0.0,0.298,0.433,1.0,0.0,3.0,2.0,-0.015475392838601415
2024-01-18,14,0.479,0.0,0.393,0.128,1.0,0.0,1.0,1.0,-0.03839700377180832
2024-01-18,15,0.197,0.0,0.498,0.305,1.0,0.0,3.0,2.0,-0.17768522649946128
2024-01-18,16,0.711,0.0,0.289,0.0,1.0,0.0,1.0,0.0,0.08907723407433388
2024-01-18,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.34937652505617195
2024-01-18,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-18,19,0.567,0.0,0.039,0.393,2.0,0.0,1.0,1.0,0.23982953024000164
2024-01-18,20,0.695,0.0,0.039,0.266,1.0,0.0,1.0,1.0,0.2683441356266398
2024-01-18,21,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.1445695703839338
2024-01-18,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14281305604925182
2024-01-18,23,0.393,0.0,0.157,0.449,2.0,0.0,2.0,2.0,0.11497371176041431
2024-01-19,0,0.59,0.0,0.275,0.134,1.0,0.0,1.0,1.0,0.07235176011401806
2024-01-19,1,0.0,0.0,0.426,0.574,0.0,0.0,3.0,3.0,-0.16870093596229285
2024-01-19,2,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.14968834490055544
2024-01-19,3,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.3178766504466946
2024-01-19,4,0.0,0.0,0.239,0.761,0.0,0.0,3.0,3.0,-0.03195653101825799
2024-01-19,5,0.118,0.039,0.803,0.039,1.0,1.0,3.0,1.0,-0.42481770145885284
2024-01-19,6,0.075,0.0,0.216,0.708,1.0,0.0,1.0,1.0,0.0013435835490110681
2024-01-19,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-19,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-19,9,0.528,0.0,0.472,0.0,3.0,0.0,2.0,0.0,-0.08530495370784166
2024-01-19,10,0.072,0.0,0.236,0.692,1.0,0.0,1.0,1.0,-0.013803637325178225
2024-01-19,11,0.118,0.0,0.59,0.292,1.0,0.0,1.0,1.0,-0.2624712642969522
2024-01-19,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-19,13,0.292,0.0,0.157,0.551,2.0,0.0,1.0,1.0,0.0927294074306083
2024-01-19,14,0.164,0.0,0.551,0.285,2.0,0.0,2.0,2.0,-0.2237562648355407
2024-01-19,15,0.42,0.0,0.0,0.58,1.0,0.0,0.0,1.0,0.23590799963399647
2024-01-19,16,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.33389841369637174
2024-01-19,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-19,18,0.807,0.0,0.193,0.0,1.0,0.0,1.0,0.0,0.18055641455022928
2024-01-19,19,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,0.04482508673106639
2024-01-19,20,0.148,0.0,0.341,0.511,1.0,0.0,2.0,1.0,-0.07373950337821551
2024-01-19,21,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-19,22,0.741,0.0,0.079,0.18,1.0,0.0,1.0,1.0,0.2492901084004644
2024-01-19,23,0.0,0.0,0.393,0.607,1.0,0.0,2.0,3.0,-0.1445695703839338
2024-01-20,0,0.0,0.0,0.134,0.866,0.0,0.0,2.0,2.0,0.04482508673106639
2024-01-20,1,0.0,0.0,0.456,0.544,0.0,0.0,2.0,2.0,-0.1906385410335284
2024-01-20,2,0.0,0.0,0.954,0.046,0.0,0.0,1.0,1.0,-0.5548027852160384
2024-01-20,3,0.0,0.0,0.174,0.826,0.0,0.0,3.0,2.0,0.015574946636085676
2024-01-20,4,0.0,0.0,0.525,0.475,0.0,0.0,1.0,1.0,-0.2410950326973702
2024-01-20,5,0.059,0.0,0.393,0.548,1.0,0.0,1.0,1.0,-0.131491947356553
2024-01-20,6,0.138,0.0,0.862,0.0,1.0,0.0,1.0,0.0,-0.45693912439116663
2024-01-20,7,0.446,0.0,0.554,0.0,1.0,0.0,1.0,0.0,-0.16344342036433568
2024-01-20,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-20,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-20,10,0.741,0.0,0.259,0.0,1.0,0.0,1.0,0.0,0.11766447797305114
2024-01-20,11,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.09923185323671366
2024-01-20,12,0.843,0.0,0.157,0.0,1.0,0.0,1.0,0.0,0.21486110722869
2024-01-20,13,0.652,0.0,0.151,0.197,2.0,0.0,2.0,1.0,0.17691259437463658
2024-01-20,14,0.039,0.079,0.518,0.364,1.0,1.0,3.0,2.0,-0.24039028206159246
2024-01-20,15,0.262,0.0,0.039,0.698,1.0,0.0,1.0,2.0,0.17222486882727042
2024-01-20,16,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.33389841369637174
2024-01-20,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-20,18,0.807,0.0,0.157,0.036,1.0,0.0,1.0,1.0,0.20688154063571193
2024-01-20,19,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0,0.04701884723818994
2024-01-20,20,0.0,0.0,0.144,0.856,0.0,0.0,1.0,1.0,0.03751255170732121
2024-01-20,21,0.675,0.0,0.118,0.207,1.0,0.0,2.0,2.0,0.20614201638739837
2024-01-20,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-20,23,0.174,0.0,0.039,0.787,1.0,0.0,1.0,2.0,0.15286207465603985
2024-01-21,0,0.0,0.0,0.764,0.236,0.0,0.0,1.0,1.0,-0.41586461976488004
2024-01-21,1,0.0,0.0,0.22,0.78,0.0,0.0,4.0,4.0,-0.018062714473142172
2024-01-21,2,0.0,0.0,0.551,0.449,0.0,0.0,3.0,4.0,-0.2601076237591077
2024-01-21,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14281305604925182
2024-01-21,4,0.0,0.0,0.869,0.131,0.0,0.0,1.0,1.0,-0.4926462375142044
2024-01-21,5,0.039,0.039,0.567,0.354,1.0,1.0,2.0,1.0,-0.26975259047750183
2024-01-21,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5884404463252663
2024-01-21,7,0.682,0.0,0.279,0.039,1.0,0.0,1.0,1.0,0.08996178489818002
2024-01-21,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-21,9,0.41,0.0,0.275,0.315,2.0,0.0,1.0,1.0,0.03259674020517674
2024-01-21,10,0.938,0.0,0.062,0.0,1.0,0.0,1.0,0.0,0.30538737957462814
2024-01-21,11,0.433,0.0,0.213,0.354,1.0,0.0,1.0,1.0,0.08303251378679959
2024-01-21,12,0.315,0.0,0.315,0.37,1.0,0.0,1.0,1.0,-0.017710589510162862
2024-01-21,13,0.59,0.118,0.19,0.102,1.0,1.0,1.0,1.0,0.11514593841525221
2024-01-21,14,0.0,0.0,0.479,0.521,0.0,0.0,2.0,2.0,-0.20745737158814231
2024-01-21,15,0.892,0.039,0.039,0.03,2.0,1.0,1.0,1.0,0.3055634691603577
2024-01-21,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-21,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-21,18,0.807,0.039,0.0,0.154,2.0,1.0,0.0,1.0,0.3152417124084323
2024-01-21,19,0.0,0.0,0.079,0.921,0.0,0.0,2.0,3.0,0.08504402936166489
2024-01-21,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.23085748366412695
2024-01-21,21,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,0.08504402936166489
2024-01-21,22,0.0,0.0,0.551,0.449,0.0,0.0,2.0,3.0,-0.2601076237591077
2024-01-21,23,0.511,0.0,0.315,0.174,2.0,0.0,2.0,2.0,0.025733717496051297
2024-01-22,0,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.1277507398293199
2024-01-22,1,0.0,0.0,0.889,0.111,0.0,0.0,1.0,1.0,-0.5072713075616947
2024-01-22,2,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.12336321881507276
2024-01-22,3,0.039,0.0,0.62,0.341,1.0,0.0,2.0,1.0,-0.3019195849472231
2024-01-22,4,0.082,0.0,0.157,0.761,2.0,0.0,3.0,3.0,0.046181935638235964
2024-01-22,5,0.154,0.0,0.846,0.0,2.0,0.0,2.0,0.0,-0.44169259431185076
2024-01-22,6,0.0,0.0,0.57,0.43,0.0,0.0,2.0,2.0,-0.27400144030422346
2024-01-22,7,0.957,0.0,0.0,0.043,1.0,0.0,0.0,1.0,0.35493653464592
2024-01-22,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-22,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-22,10,0.623,0.0,0.377,0.0,1.0,0.0,1.0,0.0,0.005221318638096448
2024-01-22,11,0.079,0.0,0.567,0.354,1.0,0.0,2.0,1.0,-0.2542969642180646
2024-01-22,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-22,13,0.928,0.0,0.072,0.0,1.0,0.0,1.0,0.0,0.2958582982750557
2024-01-22,14,0.197,0.128,0.4,0.275,2.0,3.0,3.0,1.0,-0.12718054728753048
2024-01-22,15,0.039,0.03,0.393,0.538,1.0,1.0,1.0,1.0,-0.14088398460057594
2024-01-22,16,0.751,0.0,0.0,0.249,1.0,0.0,0.0,1.0,0.3092756813638786
2024-01-22,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.34937652505617195
2024-01-22,18,0.885,0.0,0.115,0.0,1.0,0.0,1.0,0.0,0.2548832486868942
2024-01-22,19,0.0,0.0,0.239,0.761,0.0,0.0,3.0,3.0,-0.03195653101825799
2024-01-22,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2601076237591077
2024-01-22,21,0.0,0.0,0.636,0.364,0.0,0.0,1.0,1.0,-0.3222641714609417
2024-01-22,22,0.0,0.0,0.269,0.731,0.0,0.0,3.0,3.0,-0.05389413608949355
2024-01-22,23,0.0,0.0,0.354,0.646,0.0,0.0,3.0,2.0,-0.11605068379132757
2024-01-23,0,0.961,0.0,0.039,0.0,1.0,0.0,1.0,0.0,0.3273042665636447
2024-01-23,1,0.613,0.0,0.387,0.0,1.0,0.0,1.0,0.0,-0.004307762661475997
2024-01-23,2,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.18551976651690683
2024-01-23,3,0.0,0.0,0.423,0.577,0.0,0.0,1.0,1.0,-0.16650717545516933
2024-01-23,4,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.49045247700708083
2024-01-23,5,0.157,0.0,0.393,0.449,2.0,0.0,2.0,3.0,-0.10991260690949516
2024-01-23,6,0.193,0.0,0.275,0.531,1.0,0.0,1.0,1.0,-0.01564512703632391
2024-01-23,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-23,8,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.34937652505617195
2024-01-23,9,0.403,0.0,0.597,0.0,1.0,0.0,1.0,0.0,-0.20441846995249713
2024-01-23,10,0.236,0.236,0.528,0.0,1.0,2.0,4.0,0.0,-0.22998866600826887
2024-01-23,11,0.354,0.236,0.41,0.0,1.0,2.0,2.0,0.0,-0.11754550667331412
2024-01-23,12,0.708,0.079,0.197,0.016,2.0,1.0,1.0,1.0,0.14262903805347113
2024-01-23,13,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0,0.11429416945664563
2024-01-23,14,0.354,0.0,0.354,0.292,1.0,0.0,1.0,2.0,-0.03758494562704279
2024-01-23,15,0.079,0.0,0.472,0.449,1.0,0.0,1.0,2.0,-0.1848278814924854
2024-01-23,16,0.554,0.0,0.0,0.446,1.0,0.0,0.0,1.0,0.26560971973008174
2024-01-23,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-23,18,0.728,0.236,0.036,0.0,2.0,2.0,1.0,0.0,0.23884213393069495
2024-01-23,19,0.0,0.0,0.515,0.485,0.0,0.0,1.0,1.0,-0.23378249767362502
2024-01-23,20,0.148,0.0,0.0,0.852,1.0,0.0,0.0,1.0,0.1756179409314952
2024-01-23,21,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36446768363197724
2024-01-23,22,0.348,0.0,0.197,0.456,2.0,0.0,2.0,2.0,0.07603473953630943
