Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-01-12,10,0.23,0.275,0.354,0.141,3.0,3.0,3.0,1.0,-0.08943529766916403
2024-01-12,11,0.393,0.039,0.039,0.528,2.0,1.0,1.0,1.0,0.18107034692247304
2024-01-12,12,0.708,0.079,0.213,0.0,3.0,2.0,1.0,0.0,0.12879476515672908
2024-01-12,13,0.898,0.0,0.102,0.0,2.0,0.0,2.0,0.0,0.25484517446217897
2024-01-12,14,0.636,0.157,0.167,0.039,3.0,2.0,2.0,1.0,0.14228846696197198
2024-01-12,15,0.039,0.0,0.777,0.184,1.0,0.0,2.0,1.0,-0.42724587709089284
2024-01-12,16,0.79,0.0,0.039,0.17,1.0,0.0,1.0,1.0,0.27463602362169964
2024-01-12,17,0.764,0.236,0.0,0.0,3.0,2.0,0.0,0.0,0.28895811003464394
2024-01-12,18,0.649,0.197,0.039,0.115,4.0,2.0,1.0,1.0,0.235609040314052
2024-01-12,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11894267586274282
2024-01-12,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2748105851939164
2024-01-12,21,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0,0.0017456979801800249
2024-01-12,22,0.102,0.0,0.544,0.354,1.0,0.0,2.0,1.0,-0.2460923321829479
2024-01-12,23,0.41,0.0,0.118,0.472,1.0,0.0,1.0,2.0,0.12994681145217585
2024-01-13,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2748105851939164
2024-01-13,1,0.072,0.0,0.551,0.377,1.0,0.0,1.0,1.0,-0.25806991956140174
2024-01-13,2,0.007,0.0,0.433,0.561,1.0,0.0,1.0,1.0,-0.1887394229858398
2024-01-13,3,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.26552058084956687
2024-01-13,4,0.0,0.0,0.525,0.475,0.0,0.0,1.0,1.0,-0.2562305765052173
2024-01-13,5,0.079,0.0,0.728,0.193,1.0,0.0,2.0,1.0,-0.3829293370740418
2024-01-13,6,0.0,0.0,0.767,0.233,0.0,0.0,1.0,1.0,-0.4291675804538771
2024-01-13,7,0.721,0.0,0.118,0.161,1.0,0.0,1.0,1.0,0.20225718661484288
2024-01-13,8,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.330532382423157
2024-01-13,9,0.089,0.0,0.282,0.63,1.0,0.0,2.0,1.0,-0.061766691366151594
2024-01-13,10,0.574,0.315,0.111,0.0,5.0,4.0,1.0,0.0,0.16290770072919408
2024-01-13,11,0.292,0.0,0.157,0.551,1.0,0.0,2.0,1.0,0.07464070752139518
2024-01-13,12,0.489,0.0,0.511,0.0,2.0,0.0,2.0,0.0,-0.13252893568791038
2024-01-13,13,0.574,0.0,0.348,0.079,3.0,0.0,3.0,1.0,0.003835654967882055
2024-01-13,14,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,-0.005400459207781108
2024-01-13,15,0.892,0.0,0.108,0.0,1.0,0.0,1.0,0.0,0.24916242468002608
2024-01-13,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-01-13,17,0.764,0.0,0.236,0.0,3.0,0.0,2.0,0.0,0.12793042932743087
2024-01-13,18,0.685,0.315,0.0,0.0,3.0,2.0,0.0,0.0,0.2680385716990228
2024-01-13,19,0.397,0.0,0.079,0.525,2.0,0.0,2.0,2.0,0.1549131469774386
2024-01-13,20,0.0,0.0,0.108,0.892,0.0,0.0,1.0,1.0,0.04176417823276245
2024-01-13,21,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0,-0.3376967684479744
2024-01-13,22,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.4155898817967509
2024-01-13,23,0.472,0.0,0.079,0.449,1.0,0.0,1.0,2.0,0.17223239766877851
2024-01-14,0,0.551,0.0,0.039,0.41,1.0,0.0,1.0,1.0,0.2191852567674099
2024-01-14,1,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.2698082751623435
2024-01-14,2,0.0,0.0,0.125,0.875,0.0,0.0,1.0,1.0,0.029615711013228505
2024-01-14,3,0.0,0.0,0.774,0.226,0.0,0.0,1.0,1.0,-0.43416989048544985
2024-01-14,4,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2305044106285572
2024-01-14,5,0.118,0.0,0.567,0.315,1.0,0.0,2.0,1.0,-0.2588083457969219
2024-01-14,6,0.0,0.0,0.885,0.115,0.0,0.0,2.0,2.0,-0.5134922352718185
2024-01-14,7,0.643,0.0,0.0,0.357,1.0,0.0,0.0,1.0,0.26844612033089366
2024-01-14,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-01-14,9,0.639,0.0,0.157,0.203,1.0,0.0,1.0,1.0,0.1552024728244568
2024-01-14,10,0.0,0.0,0.298,0.702,0.0,0.0,2.0,2.0,-0.09401280833849933
2024-01-14,11,0.787,0.0,0.213,0.0,1.0,0.0,1.0,0.0,0.14971430349235032
2024-01-14,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-01-14,13,0.613,0.039,0.348,0.0,2.0,1.0,1.0,0.0,0.011525066367464148
2024-01-14,14,0.0,0.0,0.125,0.875,0.0,0.0,1.0,1.0,0.029615711013228505
2024-01-14,15,0.734,0.0,0.157,0.108,1.0,0.0,1.0,1.0,0.17729085108958015
2024-01-14,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-01-14,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-01-14,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-01-14,19,0.554,0.0,0.039,0.407,2.0,0.0,1.0,2.0,0.21988278450209803
2024-01-14,20,0.0,0.0,0.03,0.97,0.0,0.0,1.0,1.0,0.09750420429885939
2024-01-14,21,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0,-0.25337211363003287
2024-01-14,22,0.731,0.0,0.236,0.033,2.0,0.0,1.0,1.0,0.1202576242458617
2024-01-14,23,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3514519207587783
2024-01-15,0,0.315,0.0,0.0,0.685,1.0,0.0,0.0,1.0,0.192183088004994
2024-01-15,1,0.466,0.0,0.0,0.534,1.0,0.0,0.0,1.0,0.22729198398429534
2024-01-15,2,0.007,0.0,0.197,0.797,1.0,0.0,1.0,1.0,-0.020090113349956765
2024-01-15,3,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.30268059822696475
2024-01-15,4,0.082,0.0,0.354,0.564,1.0,0.0,1.0,1.0,-0.11496553050960683
2024-01-15,5,0.075,0.0,0.433,0.492,1.0,0.0,2.0,2.0,-0.17304773700877213
2024-01-15,6,0.39,0.0,0.433,0.177,1.0,0.0,1.0,1.0,-0.09980732486652094
2024-01-15,7,0.436,0.0,0.433,0.131,1.0,0.0,1.0,1.0,-0.08911189960130332
2024-01-15,8,0.934,0.0,0.039,0.026,1.0,0.0,1.0,1.0,0.3081173548867287
2024-01-15,9,0.836,0.0,0.0,0.164,1.0,0.0,0.0,1.0,0.31332040459582844
2024-01-15,10,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.19048593037597478
2024-01-15,11,0.826,0.0,0.0,0.174,1.0,0.0,0.0,1.0,0.3109953121468681
2024-01-15,12,0.607,0.0,0.315,0.079,2.0,0.0,1.0,1.0,0.03509077876972299
2024-01-15,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-01-15,14,0.125,0.079,0.167,0.63,3.0,1.0,2.0,1.0,0.026233141122824426
2024-01-15,15,0.302,0.197,0.423,0.079,2.0,1.0,1.0,1.0,-0.1193651610067176
2024-01-15,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-01-15,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.34112455373233236
2024-01-15,18,0.689,0.0,0.039,0.272,2.0,0.0,1.0,1.0,0.2512715325630628
2024-01-15,19,0.0,0.0,0.013,0.987,0.0,0.0,1.0,1.0,0.10965267151839332
2024-01-15,20,0.118,0.0,0.498,0.384,1.0,0.0,2.0,1.0,-0.20949986119999003
2024-01-15,21,0.046,0.0,0.236,0.718,1.0,0.0,1.0,1.0,-0.039011208507922585
2024-01-15,22,0.151,0.0,0.472,0.377,1.0,0.0,1.0,1.0,-0.1832470474297219
2024-01-15,23,0.0,0.0,0.315,0.685,1.0,0.0,1.0,1.0,-0.10616127555803327
2024-01-16,0,0.0,0.0,0.748,0.252,0.0,0.0,1.0,1.0,-0.4155898817967509
2024-01-16,1,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.2698082751623435
2024-01-16,2,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0,-0.25122826647364455
2024-01-16,3,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.4899099165515468
2024-01-16,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718
2024-01-16,5,0.157,0.0,0.784,0.059,1.0,0.0,2.0,1.0,-0.40481209622473346
2024-01-16,6,0.154,0.0,0.275,0.57,1.0,0.0,1.0,1.0,-0.04188916576806198
2024-01-16,7,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.330532382423157
2024-01-16,8,0.852,0.148,0.0,0.0,3.0,3.0,0.0,0.0,0.31226088691482967
2024-01-16,9,0.157,0.246,0.0,0.597,1.0,1.0,0.0,1.0,0.14750204800441696
2024-01-16,10,0.18,0.0,0.197,0.623,1.0,0.0,1.0,1.0,0.020015043341194624
2024-01-16,11,0.803,0.079,0.118,0.0,2.0,1.0,1.0,0.0,0.2187716367074834
2024-01-16,12,0.511,0.0,0.118,0.37,1.0,0.0,2.0,2.0,0.15331130251081268
2024-01-16,13,0.348,0.0,0.0,0.652,1.0,0.0,0.0,1.0,0.19985589308656315
2024-01-16,14,0.164,0.0,0.669,0.167,2.0,0.0,2.0,2.0,-0.321003723848908
2024-01-16,15,0.577,0.0,0.0,0.423,1.0,0.0,0.0,1.0,0.25310051016775525
2024-01-16,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.34112455373233236
2024-01-16,17,0.784,0.0,0.197,0.02,1.0,0.0,1.0,1.0,0.16056956993426283
2024-01-16,18,0.472,0.0,0.197,0.331,1.0,0.0,1.0,2.0,0.087907742850837
2024-01-16,19,0.0,0.0,0.21,0.79,0.0,0.0,1.0,1.0,-0.031126625084441223
2024-01-16,20,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.3212606069156637
2024-01-16,21,0.0,0.0,0.754,0.246,0.0,0.0,1.0,1.0,-0.4198775761095276
2024-01-16,22,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.08972511402572263
2024-01-16,23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.5956730429333718
2024-01-17,0,0.315,0.0,0.095,0.59,1.0,0.0,2.0,1.0,0.1242945947193631
2024-01-17,1,0.0,0.0,0.534,0.466,0.0,0.0,1.0,2.0,-0.2626621179743824
2024-01-17,2,0.0,0.0,0.836,0.164,0.0,0.0,1.0,1.0,-0.478476065050809
2024-01-17,3,0.0,0.0,0.266,0.734,0.0,0.0,1.0,1.0,-0.07114510533702366
2024-01-17,4,0.043,0.0,0.787,0.17,1.0,0.0,1.0,1.0,-0.4334619972992698
2024-01-17,5,0.154,0.0,0.826,0.02,2.0,0.0,2.0,1.0,-0.43552348414885833
2024-01-17,6,0.193,0.0,0.393,0.413,1.0,0.0,1.0,1.0,-0.11714596003505812
2024-01-17,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-01-17,8,0.921,0.079,0.0,0.0,3.0,2.0,0.0,0.0,0.330532382423157
2024-01-17,9,0.325,0.0,0.0,0.675,1.0,0.0,0.0,1.0,0.19450818045395435
2024-01-17,10,0.669,0.197,0.102,0.033,2.0,2.0,2.0,1.0,0.19535737760368022
2024-01-17,11,0.079,0.0,0.134,0.787,1.0,0.0,1.0,1.0,0.041552399890850265
2024-01-17,12,0.826,0.039,0.134,0.0,2.0,1.0,1.0,0.0,0.21385835667682548
2024-01-17,13,0.433,0.072,0.023,0.472,1.0,1.0,1.0,1.0,0.20085777464641455
2024-01-17,14,0.197,0.007,0.6,0.197,1.0,1.0,2.0,1.0,-0.2641295567593776
2024-01-17,15,0.38,0.0,0.148,0.472,1.0,0.0,1.0,1.0,0.10153306254141134
2024-01-17,16,0.921,0.079,0.0,0.0,3.0,2.0,0.0,0.0,0.330532382423157
2024-01-17,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-01-17,18,0.413,0.0,0.354,0.233,3.0,0.0,3.0,1.0,-0.038004970449019085
2024-01-17,19,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.22764594775337274
2024-01-17,20,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.31482906544649875
2024-01-17,21,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.2819567423818775
2024-01-17,22,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.3870052530449063
2024-01-17,23,0.0,0.0,0.669,0.331,0.0,0.0,2.0,1.0,-0.35913524001185787
2024-01-18,0,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.1175951270587711
2024-01-18,1,0.0,0.0,0.889,0.111,0.0,0.0,1.0,1.0,-0.5163506981470031
2024-01-18,2,0.0,0.0,0.246,0.754,0.0,0.0,2.0,2.0,-0.056852790961101365
2024-01-18,3,0.0,0.0,0.921,0.079,0.0,0.0,2.0,1.0,-0.5392184011484787
2024-01-18,4,0.003,0.0,0.564,0.433,1.0,0.0,2.0,1.0,-0.28340306180357766
2024-01-18,5,0.075,0.0,0.472,0.452,1.0,0.0,1.0,2.0,-0.20103669271768332
2024-01-18,6,0.469,0.0,0.433,0.098,1.0,0.0,1.0,1.0,-0.08143909451973416
2024-01-18,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-01-18,8,0.262,0.0,0.511,0.226,2.0,0.0,2.0,2.0,-0.18542747695517317
2024-01-18,9,0.4,0.0,0.157,0.443,2.0,0.0,1.0,1.0,0.09975170597016703
2024-01-18,10,0.449,0.0,0.118,0.433,2.0,0.0,1.0,1.0,0.13901467200312123
2024-01-18,11,0.843,0.0,0.157,0.0,3.0,0.0,2.0,0.0,0.20275330145911075
2024-01-18,12,0.275,0.0,0.079,0.646,1.0,0.0,1.0,1.0,0.12642807642425952
2024-01-18,13,0.426,0.0,0.275,0.298,1.0,0.0,1.0,1.0,0.02135334884365967
2024-01-18,14,0.321,0.079,0.511,0.089,2.0,1.0,1.0,1.0,-0.17414179681927877
2024-01-18,15,0.341,0.0,0.315,0.344,2.0,0.0,1.0,1.0,-0.026875623048485182
2024-01-18,16,0.882,0.039,0.079,0.0,3.0,1.0,1.0,0.0,0.2663016816006525
2024-01-18,17,0.843,0.157,0.0,0.0,3.0,2.0,0.0,0.0,0.3098776483702652
2024-01-18,18,0.767,0.0,0.157,0.075,1.0,0.0,1.0,1.0,0.18496365617114932
2024-01-18,19,0.0,0.0,0.603,0.397,0.0,0.0,1.0,1.0,-0.31197060257131426
2024-01-18,20,0.079,0.0,0.37,0.551,1.0,0.0,3.0,1.0,-0.1270969097450328
2024-01-18,21,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.39915372026444024
2024-01-18,22,0.0,0.0,0.82,0.18,0.0,0.0,1.0,1.0,-0.4670422135500711
2024-01-18,23,0.0,0.0,0.63,0.37,0.0,0.0,2.0,1.0,-0.3312652269788094
2024-01-19,0,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2305044106285572
2024-01-19,1,0.039,0.0,0.652,0.308,1.0,0.0,2.0,1.0,-0.33803785491724125
2024-01-19,2,0.0,0.0,0.757,0.243,0.0,0.0,1.0,1.0,-0.4220214232659159
2024-01-19,3,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0,-0.3798590958569451
2024-01-19,4,0.0,0.0,0.83,0.17,0.0,0.0,1.0,1.0,-0.4741883707380322
2024-01-19,5,0.118,0.0,0.567,0.315,1.0,0.0,3.0,1.0,-0.2588083457969219
2024-01-19,6,0.154,0.0,0.57,0.275,1.0,0.0,1.0,1.0,-0.25270080281291574
2024-01-19,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-01-19,8,0.734,0.0,0.197,0.069,1.0,0.0,1.0,1.0,0.1488251650135983
2024-01-19,9,0.275,0.0,0.4,0.325,2.0,0.0,3.0,1.0,-0.10296356930929325
2024-01-19,10,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.03327047224082959
2024-01-19,11,0.275,0.0,0.725,0.0,1.0,0.0,1.0,0.0,-0.3352136779180305
2024-01-19,12,0.354,0.0,0.134,0.511,1.0,0.0,2.0,1.0,0.10537349956139727
2024-01-19,13,0.348,0.0,0.652,0.0,1.0,0.0,1.0,0.0,-0.26607355556850354
2024-01-19,14,0.007,0.0,0.748,0.246,1.0,0.0,2.0,2.0,-0.4138433744066159
2024-01-19,15,0.538,0.0,0.118,0.344,1.0,0.0,1.0,1.0,0.1597079947988684
2024-01-19,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-01-19,17,0.823,0.0,0.138,0.039,1.0,0.0,1.0,1.0,0.21168081521831614
2024-01-19,18,0.63,0.0,0.138,0.233,1.0,0.0,2.0,1.0,0.16692547362924406
2024-01-19,19,0.0,0.0,0.564,0.436,0.0,0.0,1.0,1.0,-0.2841005895382658
2024-01-19,20,0.187,0.0,0.262,0.551,1.0,0.0,2.0,1.0,-0.024807413666280573
2024-01-19,21,0.482,0.0,0.118,0.4,1.0,0.0,1.0,1.0,0.14668747708469038
2024-01-19,22,0.039,0.0,0.692,0.269,1.0,0.0,1.0,1.0,-0.366503540993223
2024-01-19,23,0.0,0.0,0.528,0.472,0.0,0.0,3.0,1.0,-0.2583744236616057
2024-01-20,0,0.039,0.0,0.708,0.252,1.0,0.0,2.0,1.0,-0.3780563351698237
2024-01-20,1,0.0,0.0,0.78,0.22,0.0,0.0,1.0,1.0,-0.4384575847982266
2024-01-20,2,0.167,0.0,0.361,0.472,1.0,0.0,1.0,1.0,-0.1002045547250166
2024-01-20,3,0.738,0.079,0.066,0.118,2.0,1.0,1.0,1.0,0.24093749584250176
2024-01-20,4,0.0,0.0,0.013,0.987,0.0,0.0,1.0,1.0,0.10965267151839332
2024-01-20,5,0.256,0.0,0.669,0.075,1.0,0.0,1.0,1.0,-0.2996128733184728
2024-01-20,6,0.02,0.0,0.433,0.548,1.0,0.0,2.0,2.0,-0.18571680280219133
2024-01-20,7,0.525,0.0,0.433,0.043,1.0,0.0,1.0,1.0,-0.06829963412969342
2024-01-20,8,0.931,0.0,0.069,0.0,1.0,0.0,1.0,0.0,0.28610029826401995
2024-01-20,9,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,0.023184169544063465
2024-01-20,10,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0,0.3201967969569373
2024-01-20,11,0.134,0.0,0.197,0.669,1.0,0.0,1.0,1.0,0.009319618075977004
2024-01-20,12,0.449,0.0,0.511,0.039,1.0,0.0,1.0,1.0,-0.14194824815961457
2024-01-20,13,0.685,0.0,0.157,0.157,2.0,0.0,1.0,1.0,0.16589789808967442
2024-01-20,14,0.203,0.0,0.472,0.325,1.0,0.0,2.0,2.0,-0.17115656669512802
2024-01-20,15,0.341,0.0,0.0,0.659,1.0,0.0,0.0,1.0,0.19822832837229093
2024-01-20,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-01-20,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-01-20,18,0.767,0.0,0.118,0.115,1.0,0.0,1.0,1.0,0.2129526118800605
2024-01-20,19,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.22764594775337274
2024-01-20,20,0.079,0.0,0.331,0.59,1.0,0.0,3.0,1.0,-0.09922689671198433
2024-01-20,21,0.0,0.0,0.836,0.164,0.0,0.0,1.0,1.0,-0.478476065050809
2024-01-20,22,0.118,0.0,0.416,0.466,1.0,0.0,2.0,2.0,-0.15090137225870864
2024-01-20,23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-0.5956730429333718
2024-01-21,0,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2019197818767126
2024-01-21,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718
2024-01-21,2,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2019197818767126
2024-01-21,3,0.0,0.0,0.974,0.026,0.0,0.0,1.0,1.0,-0.5770930342446727
2024-01-21,4,0.0,0.0,0.357,0.643,0.0,0.0,1.0,1.0,-0.1361751357474701
2024-01-21,5,0.02,0.039,0.784,0.157,1.0,1.0,2.0,2.0,-0.4379253692509909
2024-01-21,6,0.059,0.0,0.941,0.0,1.0,0.0,1.0,0.0,-0.5397926700755349
2024-01-21,7,0.8,0.0,0.2,0.0,1.0,0.0,1.0,0.0,0.1620269280203483
2024-01-21,8,0.734,0.0,0.197,0.069,1.0,0.0,1.0,1.0,0.1488251650135983
2024-01-21,9,0.872,0.0,0.0,0.128,1.0,0.0,0.0,1.0,0.32169073741208576
2024-01-21,10,0.387,0.0,0.079,0.534,2.0,0.0,2.0,2.0,0.15246911185261552
2024-01-21,11,0.079,0.0,0.59,0.331,1.0,0.0,1.0,1.0,-0.284312367880178
2024-01-21,12,0.472,0.0,0.252,0.275,1.0,0.0,2.0,1.0,0.04848493564118794
2024-01-21,13,0.551,0.0,0.449,0.0,1.0,0.0,2.0,0.0,-0.07380718793899707
2024-01-21,14,0.01,0.0,0.675,0.315,1.0,0.0,2.0,2.0,-0.3610978418756742
2024-01-21,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-01-21,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-01-21,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-01-21,18,0.57,0.0,0.039,0.39,1.0,0.0,1.0,1.0,0.22348398974457184
2024-01-21,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11894267586274282
2024-01-21,20,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.32411906979084826
2024-01-21,21,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2019197818767126
2024-01-21,22,0.062,0.0,0.623,0.315,1.0,0.0,1.0,1.0,-0.31184734376368234
2024-01-21,23,0.016,0.0,0.708,0.275,1.0,0.0,2.0,1.0,-0.3834040478024325
2024-01-22,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,2.0,-0.17404976884366413
2024-01-22,1,0.0,0.0,0.77,0.23,0.0,0.0,1.0,1.0,-0.4313114276102654
2024-01-22,2,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0,-0.366281397199819
2024-01-22,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718
2024-01-22,4,0.079,0.079,0.252,0.59,1.0,1.0,3.0,1.0,-0.04532356291592568
2024-01-22,5,0.0,0.0,0.744,0.256,0.0,0.0,1.0,1.0,-0.4127314189215664
2024-01-22,6,0.036,0.0,0.669,0.295,1.0,0.0,3.0,3.0,-0.35076490719560055
2024-01-22,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-01-22,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-01-22,9,0.561,0.0,0.079,0.361,1.0,0.0,1.0,1.0,0.19304466314038843
2024-01-22,10,0.416,0.0,0.0,0.584,1.0,0.0,0.0,1.0,0.21566652173949358
2024-01-22,11,0.843,0.0,0.157,0.0,3.0,0.0,2.0,0.0,0.20275330145911075
2024-01-22,12,0.134,0.0,0.157,0.708,2.0,0.0,1.0,1.0,0.03778530415195884
2024-01-22,13,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0,0.20275330145911075
2024-01-22,14,0.361,0.039,0.128,0.472,3.0,1.0,2.0,1.0,0.1101481947888084
2024-01-22,15,0.0,0.0,0.541,0.459,0.0,0.0,2.0,2.0,-0.2676644280059552
2024-01-22,16,0.83,0.0,0.0,0.17,1.0,0.0,0.0,1.0,0.31192534912645226
2024-01-22,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.330532382423157
2024-01-22,18,0.728,0.0,0.079,0.193,1.0,0.0,1.0,1.0,0.2317547643621636
2024-01-22,19,0.0,0.0,0.328,0.672,0.0,0.0,1.0,1.0,-0.11545127990238277
2024-01-22,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0,-0.20906593906467374
2024-01-22,21,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.3870052530449063
2024-01-22,22,0.22,0.0,0.393,0.387,2.0,0.0,2.0,1.0,-0.11074926774700242
2024-01-22,23,0.056,0.0,0.944,0.0,1.0,0.0,1.0,1.0,-0.5426340449666113
2024-01-23,0,0.079,0.0,0.331,0.59,1.0,0.0,3.0,1.0,-0.09922689671198433
2024-01-23,1,0.157,0.0,0.574,0.269,2.0,0.0,3.0,1.0,-0.2547427952775494
2024-01-23,2,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0,-0.3941514102328674
2024-01-23,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5956730429333718
2024-01-23,4,0.039,0.039,0.331,0.59,1.0,1.0,3.0,1.0,-0.10990571565918902
2024-01-23,5,0.236,0.0,0.764,0.0,1.0,0.0,2.0,0.0,-0.37215155150202434
2024-01-23,6,0.272,0.0,0.728,0.0,2.0,0.0,1.0,0.0,-0.3380550528091069
2024-01-23,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.34112455373233236
2024-01-23,8,0.184,0.816,0.0,0.0,1.0,1.0,0.0,0.0,0.13537162605160202
2024-01-23,9,0.393,0.167,0.321,0.118,2.0,3.0,4.0,1.0,-0.02458505062069974
2024-01-23,10,0.197,0.118,0.466,0.22,2.0,2.0,2.0,2.0,-0.17195579964019983
2024-01-23,11,0.59,0.0,0.236,0.174,2.0,0.0,2.0,2.0,0.08747382071552069
2024-01-23,12,0.213,0.0,0.0,0.787,1.0,0.0,0.0,1.0,0.1684671450255984
2024-01-23,13,0.692,0.0,0.157,0.151,1.0,0.0,1.0,1.0,0.16764440547980936
2024-01-23,14,0.315,0.0,0.354,0.331,1.0,0.0,1.0,2.0,-0.06079087644883056
2024-01-23,15,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0,-0.3870052530449063
2024-01-23,16,0.633,0.039,0.039,0.289,2.0,1.0,1.0,1.0,0.23699150837338426
2024-01-23,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3514519207587783
2024-01-23,18,0.492,0.0,0.272,0.236,3.0,0.0,3.0,1.0,0.0389617488390491
2024-01-23,19,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.03327047224082959
2024-01-23,20,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.26552058084956687
2024-01-23,21,0.203,0.0,0.551,0.246,1.0,0.0,2.0,2.0,-0.22761120848002114
