Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-03-13,11,0.449,0.0,0.236,0.315,2.0,0.0,2.0,1.0,0.015930081225119637
2024-03-13,12,0.472,0.0,0.079,0.449,1.0,0.0,1.0,1.0,0.13305567545606248
2024-03-13,13,0.111,0.0,0.354,0.534,1.0,0.0,1.0,1.0,-0.1107643993308403
2024-03-13,14,0.361,0.079,0.561,0.0,4.0,1.0,3.0,0.0,-0.22182596624309192
2024-03-13,15,0.0,0.0,0.108,0.892,0.0,0.0,1.0,1.0,0.055226242038568754
2024-03-13,16,0.593,0.0,0.275,0.131,1.0,0.0,1.0,1.0,0.004687567190655828
2024-03-13,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-03-13,18,0.334,0.472,0.193,0.0,1.0,2.0,2.0,0.0,0.08958220915885655
2024-03-13,19,0.0,0.0,0.37,0.63,0.0,0.0,3.0,2.0,-0.13562059700988777
2024-03-13,20,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.4867205070150634
2024-03-13,21,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.15747328850398584
2024-03-13,22,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.31991162861011485
2024-03-13,23,0.0,0.0,0.669,0.331,1.0,0.0,1.0,1.0,-0.35341908890106527
2024-03-14,0,0.0,0.0,0.354,0.646,0.0,0.0,1.0,1.0,-0.12396582821303545
2024-03-14,1,0.0,0.0,0.82,0.18,0.0,0.0,1.0,1.0,-0.4634109694213588
2024-03-14,2,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.30825685981326256
2024-03-14,3,0.0,0.0,0.974,0.026,0.0,0.0,1.0,1.0,-0.5755881190910622
2024-03-14,4,0.039,0.0,0.397,0.564,1.0,0.0,2.0,2.0,-0.1506026349606041
2024-03-14,5,0.157,0.039,0.803,0.0,1.0,1.0,2.0,0.0,-0.427649767611375
2024-03-14,6,0.587,0.0,0.413,0.0,1.0,0.0,1.0,0.0,-0.09642174611908136
2024-03-14,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-03-14,8,0.026,0.0,0.0,0.974,1.0,0.0,0.0,1.0,0.1370195210133031
2024-03-14,9,0.63,0.164,0.039,0.167,3.0,3.0,1.0,1.0,0.20072922556289316
2024-03-14,10,0.023,0.151,0.275,0.551,1.0,1.0,1.0,1.0,-0.04565249420319459
2024-03-14,11,0.016,0.0,0.59,0.393,1.0,0.0,1.0,1.0,-0.29408535491588195
2024-03-14,12,0.213,0.0,0.275,0.511,2.0,0.0,1.0,1.0,-0.040964896135224665
2024-03-14,13,0.574,0.039,0.23,0.157,1.0,1.0,2.0,2.0,0.03996810745440019
2024-03-14,14,0.236,0.0,0.518,0.246,2.0,0.0,3.0,1.0,-0.21507462589417212
2024-03-14,15,0.459,0.079,0.0,0.462,1.0,1.0,0.0,1.0,0.19845899878074658
2024-03-14,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-03-14,17,0.154,0.846,0.0,0.0,1.0,1.0,0.0,0.0,0.25327141845564605
2024-03-14,18,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.22007387548608331
2024-03-14,19,0.0,0.161,0.092,0.748,0.0,1.0,1.0,1.0,0.086212011163077
2024-03-14,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.14290482750792044
2024-03-14,21,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.32501058995873777
2024-03-14,22,0.157,0.0,0.377,0.466,1.0,0.0,2.0,1.0,-0.12185788272123896
2024-03-14,23,0.0,0.0,0.213,0.787,0.0,0.0,3.0,1.0,-0.021258178190774496
2024-03-15,0,0.134,0.0,0.866,0.0,1.0,0.0,1.0,0.0,-0.48081992948686714
2024-03-15,1,0.416,0.0,0.039,0.544,1.0,0.0,1.0,1.0,0.15533097007927774
2024-03-15,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.35341908890106527
2024-03-15,3,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0,-0.34394958925362273
2024-03-15,4,0.039,0.0,0.921,0.039,1.0,0.0,2.0,1.0,-0.5324302089889345
2024-03-15,5,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.27911993782113176
2024-03-15,6,0.0,0.0,0.925,0.075,0.0,0.0,1.0,1.0,-0.5398953896507022
2024-03-15,7,0.839,0.039,0.0,0.121,2.0,1.0,0.0,1.0,0.23920809924446723
2024-03-15,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-03-15,9,0.403,0.0,0.0,0.597,1.0,0.0,0.0,1.0,0.1823115701550319
2024-03-15,10,0.416,0.0,0.0,0.584,1.0,0.0,0.0,1.0,0.18387336495302253
2024-03-15,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-03-15,12,0.669,0.0,0.0,0.331,1.0,0.0,0.0,1.0,0.21426829448314827
2024-03-15,13,0.472,0.0,0.19,0.338,2.0,0.0,2.0,1.0,0.05220071692789961
2024-03-15,14,0.128,0.0,0.203,0.669,1.0,0.0,2.0,2.0,0.0014037241643968662
2024-03-15,15,0.108,0.0,0.472,0.42,1.0,0.0,1.0,1.0,-0.19694483746036043
2024-03-15,16,0.633,0.039,0.236,0.092,1.0,1.0,1.0,1.0,0.04268571477723045
2024-03-15,17,0.548,0.452,0.0,0.0,1.0,1.0,0.0,0.0,0.2536265653730873
2024-03-15,18,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.22007387548608331
2024-03-15,19,0.0,0.161,0.0,0.839,0.0,1.0,0.0,1.0,0.15309303581356046
2024-03-15,20,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.15237432715536298
2024-03-15,21,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.32501058995873777
2024-03-15,22,0.22,0.0,0.039,0.741,1.0,0.0,1.0,1.0,0.13191780597945144
2024-03-15,23,0.528,0.0,0.472,0.0,1.0,0.0,2.0,0.0,-0.14648685167912406
2024-03-16,0,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.22230293993647676
2024-03-16,1,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.25071143887880426
2024-03-16,2,0.0,0.0,0.282,0.718,0.0,0.0,1.0,1.0,-0.07151936862720007
2024-03-16,3,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0,-0.4867205070150634
2024-03-16,4,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0,-0.10721209806756028
2024-03-16,5,0.0,0.079,0.921,0.0,0.0,1.0,2.0,0.0,-0.5275620002632726
2024-03-16,6,0.0,0.0,0.689,0.311,0.0,0.0,2.0,2.0,-0.36798754989713056
2024-03-16,7,0.8,0.0,0.039,0.161,2.0,0.0,1.0,1.0,0.20159788158211117
2024-03-16,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-03-16,9,0.875,0.0,0.125,0.0,1.0,0.0,1.0,0.0,0.1479638539028222
2024-03-16,10,0.039,0.0,0.426,0.534,1.0,0.0,2.0,1.0,-0.1718607993363162
2024-03-16,11,0.393,0.0,0.079,0.528,2.0,0.0,1.0,1.0,0.12356476860673468
2024-03-16,12,0.669,0.0,0.197,0.134,2.0,0.0,2.0,1.0,0.07076895367190426
2024-03-16,13,0.118,0.039,0.308,0.534,2.0,1.0,2.0,1.0,-0.0717657423527287
2024-03-16,14,0.718,0.118,0.164,0.0,2.0,1.0,1.0,0.0,0.11476360676891346
2024-03-16,15,0.502,0.0,0.223,0.275,2.0,0.0,3.0,1.0,0.03176689812590861
2024-03-16,16,0.515,0.0,0.289,0.197,1.0,0.0,1.0,1.0,-0.014613332431699148
2024-03-16,17,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.1869976650174318
2024-03-16,18,0.57,0.039,0.039,0.351,2.0,1.0,1.0,2.0,0.17848246178987168
2024-03-16,19,0.0,0.0,0.328,0.672,0.0,0.0,2.0,2.0,-0.10502682891815046
2024-03-16,20,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.314812667261492
2024-03-16,21,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.4969184297123092
2024-03-16,22,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.3410358970544096
2024-03-16,23,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0,0.007150320751552988
2024-03-17,0,0.0,0.0,0.764,0.236,0.0,0.0,1.0,1.0,-0.4226192786323758
2024-03-17,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-03-17,2,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.193166017944346
2024-03-17,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-03-17,4,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.36507385769791756
2024-03-17,5,0.039,0.079,0.843,0.039,1.0,1.0,2.0,1.0,-0.4660596179846456
2024-03-17,6,0.666,0.079,0.256,0.0,2.0,1.0,1.0,0.0,0.036985172668993496
2024-03-17,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-03-17,8,0.223,0.0,0.039,0.738,1.0,0.0,1.0,1.0,0.13227822016360313
2024-03-17,9,0.0,0.0,0.636,0.364,0.0,0.0,1.0,1.0,-0.32938112825755733
2024-03-17,10,0.944,0.0,0.056,0.0,1.0,0.0,2.0,0.0,0.2065145705747366
2024-03-17,11,0.0,0.0,0.095,0.905,0.0,0.0,2.0,1.0,0.06469574168601125
2024-03-17,12,0.134,0.0,0.866,0.0,1.0,0.0,1.0,0.0,-0.48081992948686714
2024-03-17,13,0.534,0.039,0.426,0.0,2.0,1.0,1.0,0.0,-0.10774222869381371
2024-03-17,14,0.561,0.079,0.243,0.118,2.0,1.0,1.0,1.0,0.03384017587112691
2024-03-17,15,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25403399280121786
2024-03-17,16,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.2209401094649184
2024-03-17,17,0.803,0.0,0.0,0.197,3.0,0.0,0.0,2.0,0.23036679470859034
2024-03-17,18,0.177,0.511,0.0,0.311,1.0,1.0,0.0,1.0,0.21595641239108976
2024-03-17,19,0.0,0.0,0.157,0.843,0.0,0.0,3.0,4.0,0.019533512598208555
2024-03-17,20,0.0,0.0,0.826,0.174,0.0,0.0,1.0,2.0,-0.46778150772017846
2024-03-17,21,0.0,0.0,0.708,0.292,0.0,0.0,3.0,4.0,-0.3818275878433927
2024-03-17,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1338959314173218
2024-03-17,23,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.41096450983552346
2024-03-18,0,0.0,0.0,0.708,0.292,0.0,0.0,1.0,1.0,-0.3818275878433927
2024-03-18,1,0.0,0.0,0.662,0.338,0.0,0.0,1.0,1.0,-0.34832012755244235
2024-03-18,2,0.0,0.0,0.911,0.089,0.0,0.0,1.0,1.0,-0.5296974669534563
2024-03-18,3,0.0,0.0,0.459,0.541,0.0,0.0,3.0,3.0,-0.20045024844237874
2024-03-18,4,0.118,0.039,0.843,0.0,1.0,1.0,2.0,0.0,-0.46133817806606037
2024-03-18,5,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0,-0.5661186194436197
2024-03-18,6,0.311,0.0,0.689,0.0,1.0,0.0,1.0,0.0,-0.3306246128067389
2024-03-18,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-03-18,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-03-18,9,0.521,0.479,0.0,0.0,1.0,1.0,0.0,0.0,0.2536022278939733
2024-03-18,10,0.315,0.308,0.079,0.298,2.0,3.0,2.0,3.0,0.1509188951855082
2024-03-18,11,0.433,0.0,0.118,0.449,1.0,0.0,2.0,2.0,0.09996179211976305
2024-03-18,12,0.0,0.0,0.095,0.905,0.0,0.0,1.0,1.0,0.06469574168601125
2024-03-18,13,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.3126273981120821
2024-03-18,14,0.275,0.0,0.6,0.125,2.0,0.0,2.0,1.0,-0.2701199315840682
2024-03-18,15,0.341,0.0,0.069,0.59,1.0,0.0,1.0,1.0,0.12460181991280478
2024-03-18,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-03-18,17,0.528,0.354,0.118,0.0,3.0,2.0,1.0,0.0,0.15358469028830446
2024-03-18,18,0.492,0.275,0.039,0.193,5.0,4.0,1.0,1.0,0.19725154789330868
2024-03-18,19,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0,0.038472511893093544
2024-03-18,20,0.079,0.0,0.577,0.344,1.0,0.0,1.0,1.0,-0.27691326146983664
2024-03-18,21,0.0,0.0,0.361,0.639,0.0,0.0,1.0,1.0,-0.12906478956165834
2024-03-18,22,0.0,0.0,0.23,0.77,0.0,0.0,1.0,1.0,-0.03364137003743009
2024-03-18,23,0.197,0.0,0.433,0.37,1.0,0.0,2.0,1.0,-0.15784405105486618
2024-03-19,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-03-19,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-03-19,2,0.0,0.0,0.518,0.482,0.0,0.0,2.0,2.0,-0.2434272083807716
2024-03-19,3,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0,-0.34394958925362273
2024-03-19,4,0.079,0.079,0.843,0.0,2.0,1.0,2.0,0.0,-0.4611201995978724
2024-03-19,5,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0,-0.5661186194436197
2024-03-19,6,0.311,0.0,0.689,0.0,1.0,0.0,1.0,0.0,-0.3306246128067389
2024-03-19,7,0.882,0.0,0.118,0.0,2.0,0.0,1.0,0.0,0.15390378168113236
2024-03-19,8,0.616,0.079,0.305,0.0,1.0,1.0,1.0,0.0,-0.004848355771978813
2024-03-19,9,0.085,0.0,0.915,0.0,1.0,0.0,1.0,0.0,-0.5223994239350382
2024-03-19,10,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.1869976650174318
2024-03-19,11,0.685,0.0,0.0,0.315,1.0,0.0,0.0,1.0,0.21619050346529062
2024-03-19,12,0.292,0.0,0.0,0.708,1.0,0.0,0.0,1.0,0.16897624534141945
2024-03-19,13,0.928,0.072,0.0,0.0,1.0,1.0,0.0,0.0,0.2539690928569139
2024-03-19,14,0.236,0.007,0.443,0.315,2.0,1.0,2.0,1.0,-0.1594743445146297
2024-03-19,15,0.223,0.0,0.148,0.63,1.0,0.0,1.0,1.0,0.05301400366646413
2024-03-19,16,0.997,0.003,0.0,0.0,1.0,1.0,0.0,0.0,0.25403128863687185
2024-03-19,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2531326046858848
2024-03-19,18,0.0,0.689,0.079,0.233,0.0,2.0,1.0,1.0,0.15863847429632072
2024-03-19,19,0.0,0.0,0.275,0.725,0.0,0.0,1.0,2.0,-0.06642040727857722
2024-03-19,20,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.15237432715536298
2024-03-19,21,0.518,0.0,0.0,0.482,1.0,0.0,0.0,1.0,0.19612744721417996
2024-03-19,22,0.662,0.0,0.0,0.338,1.0,0.0,0.0,1.0,0.21342732805346099
2024-03-19,23,0.0,0.0,0.315,0.685,0.0,0.0,2.0,1.0,-0.09555732927070797
2024-03-20,0,0.0,0.0,0.449,0.551,0.0,0.0,3.0,1.0,-0.193166017944346
2024-03-20,1,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.13562059700988777
2024-03-20,2,0.0,0.0,0.715,0.285,0.0,0.0,1.0,1.0,-0.3869265491920156
2024-03-20,3,0.0,0.0,0.498,0.502,0.0,0.0,2.0,2.0,-0.22885874738470618
2024-03-20,4,0.039,0.0,0.252,0.708,1.0,0.0,2.0,1.0,-0.045115188670547396
2024-03-20,5,0.039,0.0,0.784,0.177,1.0,0.0,2.0,2.0,-0.4325023552344692
2024-03-20,6,0.075,0.0,0.511,0.413,1.0,0.0,1.0,1.0,-0.22945178835977387
2024-03-20,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-03-20,8,0.931,0.0,0.069,0.0,1.0,0.0,1.0,0.0,0.19548327612930347
2024-03-20,9,0.236,0.0,0.528,0.236,1.0,0.0,3.0,1.0,-0.22235885639220485
2024-03-20,10,0.197,0.0,0.623,0.18,1.0,0.0,3.0,2.0,-0.2962444305174873
2024-03-20,11,0.315,0.0,0.354,0.331,1.0,0.0,2.0,1.0,-0.0861223388771082
2024-03-20,12,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,0.03628724274368374
2024-03-20,13,0.551,0.0,0.18,0.269,1.0,0.0,2.0,1.0,0.06897585427526011
2024-03-20,14,0.236,0.0,0.748,0.016,2.0,0.0,3.0,2.0,-0.382611927348924
2024-03-20,15,0.0,0.0,0.066,0.934,0.0,0.0,2.0,2.0,0.08582001013030606
2024-03-20,16,0.948,0.0,0.052,0.0,1.0,0.0,1.0,0.0,0.20990881501948527
2024-03-20,17,0.43,0.57,0.0,0.0,2.0,2.0,0.0,0.0,0.253520201575478
2024-03-20,18,0.0,0.649,0.118,0.233,0.0,2.0,2.0,1.0,0.1253266124918334
2024-03-20,19,0.0,0.0,0.997,0.003,0.0,0.0,1.0,1.0,-0.5923418492365374
2024-03-20,20,0.0,0.0,0.144,0.856,0.0,0.0,2.0,2.0,0.029003012245651064
2024-03-20,21,0.0,0.0,0.63,0.37,0.0,0.0,3.0,4.0,-0.32501058995873777
2024-03-20,22,0.669,0.0,0.079,0.252,1.0,0.0,1.0,2.0,0.15672287354869002
2024-03-20,23,0.0,0.0,0.275,0.725,0.0,0.0,2.0,1.0,-0.06642040727857722
2024-03-21,0,0.0,0.0,0.315,0.685,0.0,0.0,1.0,1.0,-0.09555732927070797
2024-03-21,1,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0,-0.32501058995873777
2024-03-21,2,0.0,0.0,0.049,0.951,0.0,0.0,1.0,1.0,0.09820320197696161
2024-03-21,3,0.472,0.0,0.344,0.184,1.0,0.0,2.0,1.0,-0.05997643274180382
2024-03-21,4,0.157,0.039,0.2,0.603,1.0,1.0,3.0,1.0,0.011589331419996296
2024-03-21,5,0.0,0.0,0.587,0.413,0.0,0.0,1.0,1.0,-0.29368839881719716
2024-03-21,6,0.508,0.0,0.157,0.334,1.0,0.0,1.0,1.0,0.08042975184981042
2024-03-21,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0,0.25399883866471984
2024-03-21,8,0.341,0.0,0.187,0.472,2.0,0.0,2.0,1.0,0.03864790003601905
2024-03-21,9,0.59,0.079,0.331,0.0,1.0,1.0,2.0,0.0,-0.02691094466284513
2024-03-21,10,0.534,0.0,0.111,0.354,2.0,0.0,3.0,2.0,0.1170608017367421
2024-03-21,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-03-21,12,0.079,0.0,0.157,0.764,1.0,0.0,1.0,1.0,0.02902441944753635
2024-03-21,13,0.157,0.0,0.82,0.023,1.0,0.0,2.0,1.0,-0.44454929378408714
2024-03-21,14,0.354,0.0,0.4,0.246,2.0,0.0,2.0,2.0,-0.11494441477408665
2024-03-21,15,0.144,0.039,0.275,0.541,2.0,1.0,1.0,1.0,-0.04460419211323953
2024-03-21,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-03-21,17,0.154,0.846,0.0,0.0,1.0,1.0,0.0,0.0,0.25327141845564605
2024-03-21,18,0.0,0.57,0.43,0.0,0.0,2.0,2.0,0.0,-0.11136107623500302
2024-03-21,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-03-21,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.5945271183859473
2024-03-21,21,0.0,0.0,0.174,0.826,0.0,0.0,3.0,2.0,0.007150320751552988
2024-03-21,22,0.0,0.0,0.702,0.298,0.0,0.0,1.0,1.0,-0.3774570495445731
2024-03-21,23,0.0,0.0,0.039,0.961,0.0,0.0,2.0,1.0,0.1054874324749943
2024-03-22,0,0.118,0.0,0.315,0.567,1.0,0.0,2.0,1.0,-0.08138103802740823
2024-03-22,1,0.039,0.0,0.151,0.81,1.0,0.0,1.0,1.0,0.028589435291000123
2024-03-22,2,0.0,0.0,0.872,0.128,0.0,0.0,1.0,1.0,-0.5012889680111289
2024-03-22,3,0.0,0.0,0.341,0.659,0.0,0.0,1.0,1.0,-0.11449632856559296
2024-03-22,4,0.157,0.0,0.725,0.118,1.0,0.0,3.0,2.0,-0.3753491040527766
2024-03-22,5,0.236,0.0,0.39,0.374,1.0,0.0,2.0,1.0,-0.1218364755193537
2024-03-22,6,0.079,0.036,0.0,0.885,1.0,1.0,0.0,1.0,0.14767935850431785
2024-03-22,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0,0.2539952331122585
2024-03-22,8,0.695,0.157,0.108,0.039,1.0,1.0,1.0,1.0,0.15730845647212355
2024-03-22,9,0.0,0.0,0.915,0.085,0.0,0.0,1.0,1.0,-0.5326111591526694
2024-03-22,10,0.338,0.157,0.315,0.19,3.0,1.0,1.0,1.0,-0.03623050681978669
2024-03-22,11,0.528,0.0,0.236,0.236,3.0,0.0,3.0,3.0,0.025420988074447426
2024-03-22,12,0.511,0.0,0.039,0.449,1.0,0.0,1.0,1.0,0.16674408591074785
2024-03-22,13,0.315,0.0,0.511,0.174,1.0,0.0,2.0,2.0,-0.20048475769622148
2024-03-22,14,0.157,0.157,0.364,0.321,2.0,1.0,1.0,1.0,-0.09380212130204939
2024-03-22,15,0.459,0.039,0.148,0.354,2.0,1.0,1.0,1.0,0.08588292047912024
2024-03-22,16,0.8,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.25385371517815125
2024-03-22,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2531326046858848
2024-03-22,18,0.0,0.767,0.0,0.233,0.0,1.0,0.0,1.0,0.2253504598143096
2024-03-22,19,0.0,0.0,0.289,0.711,0.0,0.0,1.0,1.0,-0.07661832997582295
2024-03-22,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.14290482750792044
2024-03-22,21,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.43937300877785096
2024-03-22,22,0.495,0.0,0.039,0.466,1.0,0.0,1.0,1.0,0.16495577286002286
2024-03-22,23,0.489,0.0,0.0,0.511,1.0,0.0,1.0,1.0,0.192643443434047
2024-03-23,0,0.0,0.0,0.292,0.708,0.0,0.0,1.0,1.0,-0.07880359912523277
2024-03-23,1,0.0,0.0,0.298,0.702,0.0,0.0,1.0,1.0,-0.08317413742405239
2024-03-23,2,0.0,0.0,0.836,0.164,0.0,0.0,1.0,1.0,-0.47506573821821113
2024-03-23,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.16475751900201852
2024-03-23,4,0.0,0.0,0.761,0.239,0.0,0.0,1.0,1.0,-0.420434009482966
2024-03-23,5,0.079,0.0,0.649,0.272,1.0,0.0,1.0,2.0,-0.32935972105567207
2024-03-23,6,0.272,0.118,0.57,0.039,1.0,1.0,2.0,1.0,-0.23469162275984873
2024-03-23,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-03-23,8,0.695,0.0,0.157,0.148,1.0,0.0,1.0,1.0,0.1030294652600163
2024-03-23,9,0.007,0.0,0.433,0.561,1.0,0.0,1.0,1.0,-0.1805363867863891
2024-03-23,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-03-23,11,0.528,0.197,0.039,0.236,2.0,1.0,1.0,1.0,0.19240995351959833
2024-03-23,12,0.0,0.0,0.449,0.551,0.0,0.0,1.0,1.0,-0.193166017944346
2024-03-23,13,0.275,0.0,0.725,0.0,2.0,0.0,3.0,0.0,-0.3611728128094769
2024-03-23,14,0.482,0.079,0.439,0.0,3.0,1.0,2.0,0.0,-0.11855554467105894
2024-03-23,15,0.895,0.039,0.0,0.066,2.0,1.0,0.0,1.0,0.24606972661338272
2024-03-23,16,0.475,0.0,0.0,0.525,1.0,0.0,0.0,1.0,0.19096151057467242
2024-03-23,17,0.548,0.0,0.118,0.334,1.0,0.0,1.0,1.0,0.1137776691789111
2024-03-23,18,0.63,0.0,0.039,0.331,1.0,0.0,1.0,2.0,0.18117441114684885
2024-03-23,19,0.0,0.0,0.328,0.672,0.0,0.0,1.0,1.0,-0.10502682891815046
2024-03-23,20,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0,-0.04966667713310201
2024-03-23,21,0.046,0.0,0.797,0.157,1.0,0.0,1.0,1.0,-0.4411308884522245
2024-03-23,22,0.977,0.0,0.0,0.023,1.0,0.0,0.0,1.0,0.2512708173893882
2024-03-23,23,0.0,0.0,0.197,0.803,0.0,0.0,2.0,3.0,-0.009603409393922208
2024-03-24,0,0.292,0.0,0.708,0.0,1.0,0.0,1.0,0.0,-0.34674727391929505
2024-03-24,1,0.102,0.0,0.0,0.898,1.0,0.0,0.0,1.0,0.1461500136784792
2024-03-24,2,0.0,0.0,0.944,0.056,0.0,0.0,1.0,2.0,-0.5537354275969643
2024-03-24,3,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0,-0.257995669376837
2024-03-24,4,0.0,0.0,0.803,0.197,0.0,0.0,2.0,1.0,-0.4510277775747033
2024-03-24,5,0.079,0.039,0.882,0.0,1.0,1.0,2.0,0.0,-0.4944320614023598
2024-03-24,6,0.705,0.118,0.138,0.039,1.0,1.0,1.0,1.0,0.1321408112658078
2024-03-24,7,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.1869976650174318
2024-03-24,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25403399280121786
2024-03-24,9,0.167,0.0,0.079,0.754,1.0,0.0,1.0,1.0,0.0964135667339742
2024-03-24,10,0.652,0.0,0.157,0.19,2.0,0.0,1.0,1.0,0.09772963268909146
2024-03-24,11,0.213,0.0,0.0,0.787,1.0,0.0,0.0,1.0,0.15948533849209168
2024-03-24,12,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.35341908890106527
2024-03-24,13,0.157,0.079,0.315,0.449,2.0,1.0,1.0,2.0,-0.06727595644521982
2024-03-24,14,0.875,0.0,0.0,0.125,1.0,0.0,0.0,1.0,0.23901673512823085
2024-03-24,15,0.698,0.197,0.105,0.0,5.0,3.0,1.0,0.0,0.1647575026678449
2024-03-24,16,0.554,0.0,0.446,0.0,1.0,0.0,1.0,0.0,-0.1244242627882578
2024-03-24,17,0.587,0.256,0.157,0.0,2.0,3.0,2.0,0.0,0.12057914298730764
2024-03-24,18,0.197,0.177,0.115,0.511,2.0,2.0,2.0,1.0,0.09489936995110904
2024-03-24,19,0.039,0.0,0.252,0.708,1.0,0.0,3.0,1.0,-0.045115188670547396
2024-03-24,20,0.0,0.0,0.459,0.541,0.0,0.0,1.0,2.0,-0.20045024844237874
2024-03-24,21,0.669,0.0,0.321,0.01,1.0,0.0,2.0,1.0,-0.019555504503701106
2024-03-24,22,0.0,0.0,0.331,0.669,0.0,0.0,3.0,2.0,-0.10721209806756028
