Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad
2024-10-06,1,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0,-0.34980450082081677
2024-10-06,2,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,-0.27579860171908765
2024-10-06,3,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.2777461253796595
2024-10-06,4,0.157,0.039,0.161,0.643,1.0,1.0,1.0,1.0,-0.20163167398913368
2024-10-06,5,0.039,0.0,0.626,0.334,1.0,0.0,2.0,1.0,-0.18624419424408856
2024-10-06,6,0.705,0.197,0.079,0.02,1.0,1.0,1.0,1.0,0.2856686862013319
2024-10-06,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-06,8,0.105,0.0,0.895,0.0,1.0,0.0,1.0,0.0,-0.06729973970411883
2024-10-06,9,0.833,0.0,0.167,0.0,1.0,0.0,1.0,0.0,0.2209068805550789
2024-10-06,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-06,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-06,12,0.905,0.0,0.039,0.056,1.0,0.0,1.0,1.0,0.23383064272471069
2024-10-06,13,0.118,0.079,0.197,0.607,2.0,1.0,1.0,2.0,-0.1825737436651072
2024-10-06,14,0.0,0.0,0.354,0.646,0.0,0.0,2.0,3.0,-0.2885966143457025
2024-10-06,15,0.813,0.0,0.0,0.187,1.0,0.0,0.0,1.0,0.16096241275839657
2024-10-06,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-06,17,0.272,0.0,0.57,0.157,3.0,0.0,3.0,1.0,-0.04475771338667217
2024-10-06,18,0.0,0.0,0.334,0.666,0.0,0.0,2.0,2.0,-0.2941609676616219
2024-10-06,19,0.079,0.0,0.354,0.567,1.0,0.0,1.0,2.0,-0.23534224979112184
2024-10-06,20,0.118,0.0,0.236,0.646,1.0,0.0,1.0,2.0,-0.24188180501797538
2024-10-06,21,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.2321184281891197
2024-10-06,22,0.456,0.0,0.19,0.354,1.0,0.0,2.0,1.0,-0.026832030056637632
2024-10-06,23,0.764,0.0,0.079,0.157,1.0,0.0,1.0,3.0,0.14991042021482986
2024-10-07,0,0.0,0.0,0.331,0.669,0.0,0.0,2.0,2.0,-0.2949956206590099
2024-10-07,1,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.26216593609508493
2024-10-07,2,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.22933625153115994
2024-10-07,3,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.24018674049720296
2024-10-07,4,0.0,0.0,0.603,0.397,0.0,0.0,1.0,1.0,-0.21932041556250487
2024-10-07,5,0.118,0.0,0.57,0.311,1.0,0.0,1.0,1.0,-0.14857001897408248
2024-10-07,6,0.351,0.079,0.531,0.039,2.0,1.0,1.0,1.0,0.0678047125207766
2024-10-07,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-07,8,0.774,0.0,0.157,0.069,1.0,0.0,1.0,1.0,0.17835245695129315
2024-10-07,9,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0,-0.2321184281891197
2024-10-07,10,0.849,0.0,0.111,0.039,2.0,0.0,2.0,1.0,0.21649947102554548
2024-10-07,11,0.41,0.0,0.472,0.118,2.0,0.0,2.0,1.0,0.020616481197691522
2024-10-07,12,0.118,0.0,0.607,0.275,1.0,0.0,3.0,1.0,-0.13866305100766893
2024-10-07,13,0.079,0.0,0.528,0.393,1.0,0.0,2.0,1.0,-0.18693237594262235
2024-10-07,14,0.079,0.01,0.557,0.354,1.0,1.0,3.0,1.0,-0.169934236294419
2024-10-07,15,0.852,0.148,0.0,0.0,2.0,2.0,0.0,0.0,0.31941398672924526
2024-10-07,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-07,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-07,18,0.452,0.0,0.469,0.079,3.0,0.0,2.0,1.0,0.04809427517868822
2024-10-07,19,0.157,0.0,0.41,0.433,1.0,0.0,3.0,2.0,-0.1671818018324044
2024-10-07,20,0.384,0.0,0.538,0.079,1.0,0.0,1.0,1.0,0.02106500858080738
2024-10-07,21,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0,0.2557450434435533
2024-10-07,22,0.252,0.039,0.236,0.472,3.0,1.0,1.0,1.0,-0.11633820474481382
2024-10-07,23,0.803,0.079,0.039,0.079,2.0,1.0,1.0,2.0,0.23561747890701096
2024-10-08,0,0.252,0.039,0.275,0.433,2.0,1.0,1.0,1.0,-0.10548771577877084
2024-10-08,1,0.102,0.0,0.387,0.511,1.0,0.0,2.0,1.0,-0.21065663156978695
2024-10-08,2,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.22933625153115994
2024-10-08,3,0.0,0.0,0.777,0.223,0.0,0.0,2.0,2.0,-0.17091054171400538
2024-10-08,4,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.2777461253796595
2024-10-08,5,0.157,0.039,0.649,0.154,1.0,1.0,2.0,1.0,-0.06547436741266077
2024-10-08,6,0.115,0.157,0.295,0.433,2.0,1.0,3.0,2.0,-0.0872909911374408
2024-10-08,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-08,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-08,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-08,10,0.662,0.0,0.338,0.0,2.0,0.0,2.0,0.0,0.15320999585133876
2024-10-08,11,0.866,0.0,0.134,0.0,1.0,0.0,1.0,0.0,0.2339711916382568
2024-10-08,12,0.708,0.0,0.039,0.252,1.0,0.0,1.0,1.0,0.10141886994651549
2024-10-08,13,0.197,0.0,0.197,0.607,1.0,0.0,1.0,2.0,-0.1998650150974752
2024-10-08,14,0.0,0.0,0.521,0.479,0.0,0.0,2.0,2.0,-0.24213426415777478
2024-10-08,15,0.813,0.079,0.069,0.039,2.0,1.0,2.0,1.0,0.25070506768526746
2024-10-08,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-08,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-08,18,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.287020212400252
2024-10-08,19,0.095,0.0,0.393,0.511,2.0,0.0,2.0,1.0,-0.21331898107003772
2024-10-08,20,0.616,0.0,0.197,0.187,1.0,0.0,2.0,2.0,0.08297243447397086
2024-10-08,21,0.0,0.0,0.748,0.252,0.0,0.0,2.0,3.0,-0.17897885402208863
2024-10-08,22,0.0,0.0,0.692,0.308,0.0,0.0,2.0,2.0,-0.19455904330666318
2024-10-08,23,0.0,0.0,0.803,0.197,0.0,0.0,4.0,4.0,-0.16367688240331005
2024-10-09,0,0.764,0.0,0.236,0.0,1.0,0.0,1.0,0.0,0.1935905937447978
2024-10-09,1,0.534,0.0,0.275,0.19,1.0,0.0,1.0,2.0,0.04978381587820052
2024-10-09,2,0.0,0.0,0.669,0.331,0.0,0.0,3.0,4.0,-0.2009580496199706
2024-10-09,3,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.26661741874782047
2024-10-09,4,0.039,0.079,0.515,0.367,1.0,1.0,2.0,2.0,-0.14696780482853053
2024-10-09,5,0.157,0.0,0.666,0.177,1.0,0.0,3.0,3.0,-0.095958079388635
2024-10-09,6,0.272,0.157,0.275,0.295,1.0,1.0,1.0,2.0,0.013366364443400718
2024-10-09,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-09,8,0.813,0.0,0.187,0.0,1.0,0.0,1.0,0.0,0.21298911626224376
2024-10-09,9,0.472,0.0,0.213,0.315,1.0,0.0,3.0,2.0,-0.009647329656326586
2024-10-09,10,0.298,0.0,0.072,0.63,1.0,0.0,1.0,1.0,-0.16617044372972384
2024-10-09,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-09,12,0.118,0.0,0.669,0.213,1.0,0.0,1.0,1.0,-0.12141355572831852
2024-10-09,13,0.623,0.0,0.275,0.102,1.0,0.0,1.0,2.0,0.10939215356912095
2024-10-09,14,0.37,0.079,0.079,0.472,3.0,1.0,2.0,1.0,-0.04514166069068688
2024-10-09,15,0.607,0.039,0.236,0.118,2.0,1.0,1.0,1.0,0.1225822971425426
2024-10-09,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-09,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-09,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-09,19,0.121,0.0,0.249,0.63,1.0,0.0,1.0,1.0,-0.2362426577213145
2024-10-09,20,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0,-0.31419263959893207
2024-10-09,21,0.754,0.0,0.0,0.246,1.0,0.0,0.0,1.0,0.12119016581257057
2024-10-09,22,0.725,0.0,0.079,0.197,2.0,0.0,1.0,1.0,0.12323320520972092
2024-10-09,23,0.016,0.0,0.551,0.433,1.0,0.0,3.0,1.0,-0.22300204009689187
2024-10-10,0,0.0,0.0,0.59,0.41,0.0,0.0,2.0,2.0,-0.22293724521785252
2024-10-10,1,0.0,0.0,0.505,0.495,0.0,0.0,2.0,2.0,-0.24658574681051035
2024-10-10,2,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.21820754489932098
2024-10-10,3,0.0,0.0,0.541,0.459,0.0,0.0,3.0,3.0,-0.2365699108418553
2024-10-10,4,0.079,0.118,0.397,0.407,1.0,1.0,4.0,3.0,-0.11839401321651548
2024-10-10,5,0.039,0.0,0.843,0.118,1.0,0.0,2.0,1.0,-0.1262580464343996
2024-10-10,6,0.666,0.0,0.295,0.039,1.0,0.0,1.0,1.0,0.14394305974386282
2024-10-10,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-10,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-10,9,0.757,0.0,0.118,0.125,1.0,0.0,1.0,1.0,0.15604216801780874
2024-10-10,10,0.18,0.0,0.157,0.662,1.0,0.0,1.0,1.0,-0.22167935036068065
2024-10-10,11,0.843,0.0,0.039,0.118,1.0,0.0,1.0,1.0,0.19203607813757148
2024-10-10,12,0.174,0.0,0.393,0.433,1.0,0.0,1.0,1.0,-0.16045170218349455
2024-10-10,13,0.77,0.118,0.111,0.0,2.0,1.0,1.0,0.0,0.2686170690843818
2024-10-10,14,0.157,0.0,0.331,0.511,2.0,0.0,3.0,2.0,-0.1887739117622489
2024-10-10,15,0.577,0.0,0.03,0.393,1.0,0.0,1.0,1.0,0.010219954948971682
2024-10-10,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-10,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0,0.27158057202922353
2024-10-10,18,0.256,0.0,0.036,0.708,1.0,0.0,1.0,1.0,-0.20449872667676355
2024-10-10,19,0.0,0.0,0.79,0.21,0.0,0.0,1.0,1.0,-0.16729371205865773
2024-10-10,20,0.0,0.0,0.58,0.42,0.0,0.0,2.0,2.0,-0.2257194218758123
2024-10-10,21,0.197,0.0,0.443,0.361,1.0,0.0,4.0,3.0,-0.13142346931166557
2024-10-10,22,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0,-0.2557669297817775
2024-10-10,23,0.708,0.0,0.0,0.292,1.0,0.0,1.0,1.0,0.09018129531243502
2024-10-11,0,0.197,0.0,0.292,0.511,1.0,0.0,3.0,2.0,-0.1730472511788202
2024-10-11,1,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0,-0.15254817577147106
2024-10-11,2,0.0,0.0,0.636,0.364,0.0,0.0,3.0,3.0,-0.21013923259123773
2024-10-11,3,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0,-0.36510647243959543
2024-10-11,4,0.079,0.0,0.79,0.131,1.0,0.0,2.0,2.0,-0.11403934750407708
2024-10-11,5,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0,-0.07759283328480446
2024-10-11,6,0.666,0.0,0.098,0.236,1.0,0.0,2.0,2.0,0.08913417958205588
2024-10-11,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-11,8,0.931,0.0,0.069,0.0,1.0,0.0,1.0,0.0,0.2597039255899709
2024-10-11,9,0.675,0.0,0.167,0.157,1.0,0.0,1.0,1.0,0.11478523711395515
2024-10-11,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-11,11,0.016,0.0,0.039,0.944,1.0,0.0,1.0,1.0,-0.36506239931639317
2024-10-11,12,0.843,0.0,0.0,0.157,1.0,0.0,0.0,1.0,0.1811855891715285
2024-10-11,13,0.102,0.079,0.23,0.59,2.0,1.0,3.0,1.0,-0.1841782547808437
2024-10-11,14,0.039,0.0,0.449,0.511,1.0,0.0,3.0,1.0,-0.235488721089976
2024-10-11,15,0.734,0.079,0.187,0.0,1.0,1.0,1.0,0.0,0.2302803876946118
2024-10-11,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-11,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-11,18,0.925,0.075,0.0,0.0,1.0,1.0,0.0,0.0,0.30343597641832293
2024-10-11,19,0.0,0.003,0.21,0.787,0.0,1.0,1.0,1.0,-0.3259810100182867
2024-10-11,20,0.63,0.0,0.144,0.226,1.0,0.0,2.0,1.0,0.07766438051291244
2024-10-11,21,0.164,0.0,0.0,0.836,1.0,0.0,0.0,1.0,-0.2765323036456897
2024-10-11,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-11,23,0.095,0.0,0.275,0.63,3.0,0.0,3.0,1.0,-0.24653575130200014
2024-10-12,0,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.26216593609508493
2024-10-12,1,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.26216593609508493
2024-10-12,2,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.26216593609508493
2024-10-12,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.2730164250611279
2024-10-12,4,0.0,0.039,0.803,0.157,0.0,1.0,2.0,2.0,-0.12846347010880427
2024-10-12,5,0.118,0.0,0.43,0.452,1.0,0.0,2.0,2.0,-0.18790757785355638
2024-10-12,6,0.626,0.118,0.157,0.098,1.0,1.0,1.0,1.0,0.1843438349279636
2024-10-12,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-12,8,0.449,0.0,0.157,0.393,2.0,0.0,1.0,1.0,-0.040344868522931454
2024-10-12,9,0.561,0.0,0.275,0.164,2.0,0.0,2.0,2.0,0.06759758898198173
2024-10-12,10,0.259,0.0,0.472,0.269,1.0,0.0,1.0,1.0,-0.08117350674840561
2024-10-12,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-12,12,0.59,0.0,0.079,0.331,1.0,0.0,1.0,1.0,0.03261599701866491
2024-10-12,13,0.118,0.118,0.59,0.174,1.0,1.0,2.0,2.0,-0.038020788712783526
2024-10-12,14,0.157,0.0,0.472,0.37,1.0,0.0,2.0,2.0,-0.14954522088501654
2024-10-12,15,0.734,0.118,0.0,0.148,1.0,1.0,0.0,1.0,0.21308001081723293
2024-10-12,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-12,18,0.531,0.0,0.0,0.469,2.0,0.0,0.0,2.0,-0.029135445525043047
2024-10-12,19,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0,-0.26661741874782047
2024-10-12,20,0.462,0.0,0.0,0.538,1.0,0.0,0.0,1.0,-0.0756487512752464
2024-10-12,21,0.364,0.0,0.275,0.361,2.0,0.0,3.0,2.0,-0.06520126946425096
2024-10-12,22,0.338,0.0,0.118,0.544,1.0,0.0,1.0,1.0,-0.12640819588559987
2024-10-12,23,0.213,0.0,0.472,0.315,1.0,0.0,3.0,2.0,-0.11218237724854116
2024-10-13,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.38708566803747735
2024-10-13,1,0.0,0.0,0.78,0.22,0.0,0.0,2.0,2.0,-0.17007588871661744
2024-10-13,2,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.20735705593327797
2024-10-13,3,0.0,0.0,0.528,0.472,0.0,0.0,3.0,2.0,-0.24018674049720296
2024-10-13,4,0.043,0.0,0.525,0.433,1.0,0.0,1.0,1.0,-0.212421926303806
2024-10-13,5,0.154,0.039,0.767,0.039,2.0,1.0,3.0,1.0,-0.034667000490049005
2024-10-13,6,0.154,0.0,0.767,0.079,1.0,0.0,2.0,2.0,-0.0698804127845548
2024-10-13,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-13,8,0.538,0.0,0.197,0.266,1.0,0.0,1.0,1.0,0.030005090131790493
2024-10-13,9,0.557,0.0,0.433,0.01,2.0,0.0,1.0,1.0,0.10885955665599475
2024-10-13,10,0.78,0.0,0.22,0.0,2.0,0.0,2.0,0.0,0.19992480517906586
2024-10-13,11,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.26216593609508493
2024-10-13,12,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0,-0.3058461096250529
2024-10-13,13,0.741,0.0,0.259,0.0,3.0,0.0,3.0,0.0,0.1844851648080374
2024-10-13,14,0.085,0.0,0.561,0.354,2.0,0.0,3.0,1.0,-0.1737065576887288
2024-10-13,15,0.931,0.039,0.03,0.0,1.0,1.0,1.0,0.0,0.28367976325039623
2024-10-13,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-13,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-13,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-13,19,0.41,0.0,0.393,0.197,2.0,0.0,2.0,1.0,-0.0013627144001904512
2024-10-13,20,0.292,0.0,0.275,0.433,2.0,0.0,1.0,1.0,-0.11373689285576746
2024-10-13,21,0.292,0.0,0.433,0.275,2.0,0.0,1.0,1.0,-0.06977850166000356
2024-10-13,22,0.269,0.0,0.157,0.574,1.0,0.0,1.0,1.0,-0.1620710126697602
2024-10-13,23,0.748,0.0,0.197,0.056,1.0,0.0,1.0,2.0,0.17156732502371366
2024-10-15,0,0.511,0.0,0.039,0.449,2.0,0.0,1.0,2.0,-0.03137998849971718
2024-10-15,1,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0,-0.14614916945816367
2024-10-15,2,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.2885966143457025
2024-10-15,3,0.0,0.0,0.695,0.305,0.0,0.0,3.0,3.0,-0.19372439030927524
2024-10-15,4,0.118,0.0,0.331,0.551,1.0,0.0,3.0,1.0,-0.21545112676735784
2024-10-15,5,0.079,0.0,0.528,0.393,1.0,0.0,3.0,1.0,-0.18693237594262235
2024-10-15,6,0.941,0.0,0.059,0.0,1.0,0.0,1.0,0.0,0.26366280773638845
2024-10-15,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-15,8,0.852,0.0,0.148,0.0,1.0,0.0,1.0,0.0,0.22842875663327222
2024-10-15,9,0.0,0.0,0.443,0.557,0.0,0.0,2.0,2.0,-0.26383524208986076
2024-10-15,10,0.928,0.0,0.0,0.072,1.0,0.0,0.0,1.0,0.23848458900873548
2024-10-15,11,0.528,0.0,0.157,0.315,1.0,0.0,2.0,1.0,0.012522410363611708
2024-10-15,12,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.26216593609508493
2024-10-15,13,0.505,0.079,0.22,0.197,2.0,1.0,1.0,1.0,0.08470423837760147
2024-10-15,14,0.213,0.0,0.393,0.393,3.0,0.0,2.0,1.0,-0.13377448717838566
2024-10-15,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-15,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-15,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-15,18,0.767,0.0,0.118,0.115,1.0,0.0,1.0,1.0,0.16278322682218602
2024-10-15,19,0.0,0.0,0.289,0.711,0.0,0.0,1.0,1.0,-0.3066807626224408
2024-10-15,20,0.0,0.0,0.184,0.816,0.0,0.0,1.0,1.0,-0.33589361753101804
2024-10-15,21,0.708,0.007,0.118,0.167,1.0,1.0,1.0,2.0,0.12926185901444404
2024-10-15,22,0.731,0.151,0.0,0.118,2.0,1.0,0.0,1.0,0.24052612339831603
2024-10-15,23,0.174,0.0,0.157,0.669,3.0,0.0,2.0,2.0,-0.2261110713113445
2024-10-16,0,0.944,0.0,0.0,0.056,1.0,0.0,0.0,1.0,0.24927028309573915
2024-10-16,1,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.2902659203404783
2024-10-16,2,0.0,0.0,0.085,0.915,0.0,0.0,1.0,1.0,-0.36343716644481955
2024-10-16,3,0.0,0.0,0.433,0.567,0.0,0.0,2.0,3.0,-0.26661741874782047
2024-10-16,4,0.0,0.118,0.59,0.292,0.0,1.0,2.0,2.0,-0.11756528260443558
2024-10-16,5,0.059,0.0,0.63,0.311,2.0,0.0,1.0,1.0,-0.17203629164018755
2024-10-16,6,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-16,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-16,8,0.852,0.0,0.148,0.0,2.0,0.0,2.0,0.0,0.22842875663327222
2024-10-16,9,0.007,0.0,0.364,0.63,1.0,0.0,2.0,1.0,-0.2814827821927161
2024-10-16,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-16,11,0.331,0.0,0.157,0.511,1.0,0.0,2.0,1.0,-0.1198893624145835
2024-10-16,12,0.0,0.0,0.393,0.607,0.0,0.0,1.0,1.0,-0.2777461253796595
2024-10-16,13,0.0,0.0,0.387,0.613,0.0,0.0,2.0,2.0,-0.2794154313744353
2024-10-16,14,0.354,0.0,0.646,0.0,2.0,0.0,3.0,0.0,0.03127642574167818
2024-10-16,15,0.341,0.039,0.03,0.59,1.0,1.0,1.0,1.0,-0.11404270620786408
2024-10-16,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-16,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-16,18,0.334,0.0,0.272,0.393,1.0,0.0,2.0,1.0,-0.08587201320673328
2024-10-16,19,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.28414513169296685
2024-10-16,20,0.226,0.0,0.341,0.433,1.0,0.0,1.0,1.0,-0.1398655150221233
2024-10-16,21,0.6,0.0,0.079,0.321,1.0,0.0,1.0,1.0,0.03935705582304222
2024-10-16,22,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2009580496199706
2024-10-16,23,0.669,0.0,0.0,0.331,2.0,0.0,0.0,1.0,0.06389116597536357
2024-10-17,0,0.354,0.0,0.0,0.646,1.0,0.0,0.0,1.0,-0.14845218636252117
2024-10-17,1,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.16812836505604561
2024-10-17,2,0.0,0.0,0.511,0.489,0.0,0.0,2.0,3.0,-0.2449164408157345
2024-10-17,3,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.22293724521785252
2024-10-17,4,0.039,0.079,0.554,0.328,1.0,1.0,2.0,1.0,-0.13611731586248754
2024-10-17,5,0.118,0.0,0.626,0.256,1.0,0.0,2.0,1.0,-0.13337691535754542
2024-10-17,6,0.941,0.0,0.0,0.059,1.0,0.0,0.0,1.0,0.24724796545442596
2024-10-17,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-17,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-17,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-17,10,0.82,0.0,0.0,0.18,1.0,0.0,0.0,1.0,0.1656811539214607
2024-10-17,11,0.708,0.0,0.079,0.213,1.0,0.0,1.0,1.0,0.11216049091031698
2024-10-17,12,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0,-0.21820754489932098
2024-10-17,13,0.859,0.079,0.062,0.0,3.0,1.0,2.0,0.0,0.2797664145248312
2024-10-17,14,0.243,0.0,0.325,0.433,2.0,0.0,1.0,1.0,-0.13324428337545496
2024-10-17,15,0.498,0.079,0.187,0.236,1.0,1.0,1.0,1.0,0.0711913999113077
2024-10-17,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-17,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-17,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-17,19,0.2,0.0,0.0,0.8,1.0,0.0,0.0,1.0,-0.2522644919499315
2024-10-17,20,0.698,0.0,0.0,0.302,1.0,0.0,0.0,1.0,0.08344023650805772
2024-10-17,21,0.561,0.0,0.079,0.361,2.0,0.0,2.0,3.0,0.012679840817933302
2024-10-17,22,0.0,0.0,0.338,0.662,0.0,0.0,1.0,1.0,-0.2930480969984381
2024-10-17,23,0.118,0.0,0.213,0.669,2.0,0.0,2.0,1.0,-0.2482808113312828
2024-10-18,0,0.843,0.0,0.157,0.0,1.0,0.0,1.0,0.0,0.22486576270149644
2024-10-18,1,0.416,0.0,0.0,0.584,1.0,0.0,0.0,1.0,-0.10665762177538193
2024-10-18,2,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2449164408157345
2024-10-18,3,0.0,0.0,0.59,0.41,0.0,0.0,2.0,4.0,-0.22293724521785252
2024-10-18,4,0.157,0.039,0.239,0.564,2.0,1.0,1.0,1.0,-0.17954361038901018
2024-10-18,5,0.157,0.0,0.587,0.256,1.0,0.0,2.0,1.0,-0.11793727498651696
2024-10-18,6,0.587,0.118,0.197,0.098,1.0,1.0,1.0,1.0,0.16879532655469365
2024-10-18,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.287020212400252
2024-10-18,8,0.656,0.0,0.344,0.0,2.0,0.0,2.0,0.0,0.15083466656348826
2024-10-18,9,0.636,0.0,0.128,0.236,1.0,0.0,2.0,1.0,0.07725753314280323
2024-10-18,10,0.269,0.0,0.157,0.574,1.0,0.0,1.0,2.0,-0.1620710126697602
2024-10-18,11,0.118,0.0,0.59,0.292,1.0,0.0,2.0,2.0,-0.14339275132620047
2024-10-18,12,0.551,0.0,0.039,0.41,1.0,0.0,1.0,1.0,-0.004802838950245469
