Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count,nivel_actividad,Nivel_estres
2024-05-11,20,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0,-0.2881506490064608,normal
2024-05-11,21,0.0,0.0,0.085,0.915,0.0,0.0,1.0,1.0,-0.3137430214313603,normal
2024-05-11,22,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0,-0.3010673266145079,normal
2024-05-11,23,0.0,0.0,0.472,0.528,0.0,0.0,2.0,1.0,-0.2950909533928741,normal
2024-05-13,0,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2912834252919946,normal
2024-05-13,1,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2912834252919946,normal
2024-05-13,2,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.2908014597096048,normal
2024-05-13,3,0.0,0.0,0.187,0.813,0.0,0.0,1.0,1.0,-0.308826972490984,normal
2024-05-13,4,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2932112876215539,normal
2024-05-13,5,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2932112876215539,normal
2024-05-13,6,0.705,0.0,0.0,0.295,1.0,0.0,0.0,1.0,-0.0476410603274905,normal
2024-05-13,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-05-13,8,0.105,0.511,0.384,0.0,1.0,1.0,1.0,0.0,0.1932891415100717,normal
2024-05-13,9,0.157,0.0,0.843,0.0,1.0,0.0,2.0,0.0,-0.2170381282110249,normal
2024-05-13,10,0.118,0.0,0.882,0.0,2.0,0.0,3.0,0.0,-0.2301056228278084,normal
2024-05-13,11,0.197,0.393,0.41,0.0,2.0,2.0,1.0,0.0,0.1253389590974646,normal
2024-05-13,12,0.708,0.157,0.134,0.0,3.0,4.0,2.0,0.0,0.0992741538451544,normal
2024-05-13,13,0.466,0.0,0.141,0.393,4.0,0.0,3.0,2.0,-0.132444610558276,normal
2024-05-13,14,0.725,0.0,0.118,0.157,3.0,0.0,2.0,1.0,-0.0342886559998528,normal
2024-05-13,15,0.41,0.118,0.039,0.433,4.0,2.0,1.0,1.0,-0.0543599877520434,normal
2024-05-13,16,0.761,0.0,0.239,0.0,4.0,0.0,4.0,0.0,-0.0146594936331479,normal
2024-05-13,17,0.551,0.02,0.43,0.0,3.0,1.0,4.0,0.0,-0.0685508630591532,normal
2024-05-13,18,0.0,0.138,0.233,0.63,0.0,1.0,2.0,1.0,-0.1847588720577101,normal
2024-05-13,19,0.0,0.0,0.79,0.21,0.0,0.0,1.0,1.0,-0.2797644478728779,normal
2024-05-13,20,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0,-0.2879578627735048,normal
2024-05-13,21,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0,-0.3041037097835638,normal
2024-05-13,22,0.0,0.0,0.826,0.174,0.0,0.0,1.0,2.0,-0.2780293717762745,normal
2024-05-13,23,0.157,0.0,0.354,0.489,1.0,0.0,1.0,2.0,-0.2406062451898871,normal
2024-05-14,0,0.275,0.0,0.252,0.472,3.0,0.0,2.0,2.0,-0.1999797127142985,normal
2024-05-14,1,0.0,0.0,0.613,0.387,0.0,0.0,1.0,1.0,-0.2882952386811777,normal
2024-05-14,2,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.2799090375475949,normal
2024-05-14,3,0.039,0.0,0.813,0.148,1.0,0.0,2.0,1.0,-0.2637087666452775,alerta
2024-05-14,4,0.0,0.0,0.17,0.83,0.0,0.0,1.0,1.0,-0.3096463139810467,alerta
2024-05-14,5,0.0,0.0,0.964,0.036,0.0,0.0,1.0,1.0,-0.271378246739295,alerta
2024-05-14,6,0.0,0.0,0.728,0.272,0.0,0.0,1.0,1.0,-0.2827526344836947,alerta
2024-05-14,7,0.157,0.0,0.8,0.043,1.0,0.0,2.0,1.0,-0.2191105802153011,alerta
2024-05-14,8,0.0,0.0,0.725,0.275,0.0,0.0,3.0,2.0,-0.2828972241584117,normal
2024-05-14,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,normal
2024-05-14,10,0.22,0.275,0.505,0.0,3.0,4.0,3.0,0.0,0.0342693631320868,normal
2024-05-14,11,0.134,0.315,0.551,0.0,3.0,3.0,6.0,0.0,0.0389372747753531,normal
2024-05-14,12,0.449,0.511,0.039,0.0,1.0,1.0,1.0,0.0,0.3088207884800351,normal
2024-05-14,13,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0,0.0543636830606313,normal
2024-05-14,14,0.718,0.275,0.007,0.0,4.0,2.0,1.0,0.0,0.2011312174694755,normal
2024-05-14,15,0.226,0.734,0.039,0.0,1.0,2.0,1.0,0.0,0.4207715495957094,alerta
2024-05-14,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,alerta
2024-05-14,17,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.534795816906452,alerta
2024-05-14,18,0.0,0.764,0.236,0.0,0.0,3.0,2.0,0.0,0.3698900098854516,alerta
2024-05-14,19,0.0,0.003,0.525,0.472,0.0,1.0,2.0,1.0,-0.2898806901870089,alerta
2024-05-14,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,normal
2024-05-14,21,0.0,0.0,0.521,0.479,0.0,0.0,2.0,2.0,-0.2927293220391641,normal
2024-05-14,22,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0,-0.290174904452498,normal
2024-05-14,23,0.0,0.0,0.489,0.511,1.0,0.0,2.0,1.0,-0.2942716119028115,normal
2024-05-15,0,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.2810175583870914,normal
2024-05-15,1,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0,-0.2864155729098574,normal
2024-05-15,2,0.079,0.0,0.875,0.046,1.0,0.0,1.0,1.0,-0.245390159123585,normal
2024-05-15,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,normal
2024-05-15,4,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2923919461314912,normal
2024-05-15,5,0.0,0.0,0.823,0.177,0.0,0.0,1.0,1.0,-0.2781739614509915,normal
2024-05-15,6,0.0,0.0,0.666,0.334,0.0,0.0,1.0,1.0,-0.2857408210945117,normal
2024-05-15,7,0.013,0.0,0.711,0.275,1.0,0.0,2.0,1.0,-0.2782717494488412,normal
2024-05-15,8,0.223,0.0,0.659,0.118,2.0,0.0,3.0,1.0,-0.2006111004240528,normal
2024-05-15,9,0.085,0.039,0.875,0.0,2.0,1.0,1.0,0.0,-0.2082467632084826,normal
2024-05-15,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-05-15,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-05-15,12,0.197,0.725,0.079,0.0,1.0,2.0,1.0,0.0,0.4029816404495229,normal
2024-05-15,13,0.0,0.731,0.157,0.111,0.0,1.0,1.0,1.0,0.3371860197022627,normal
2024-05-15,14,0.679,0.0,0.0,0.321,1.0,0.0,0.0,1.0,-0.0576058339195596,normal
2024-05-15,15,0.423,0.118,0.157,0.302,1.0,1.0,1.0,1.0,-0.043690407083809,normal
2024-05-15,16,0.043,0.0,0.59,0.367,2.0,0.0,2.0,1.0,-0.2729235570414829,normal
2024-05-15,17,0.174,0.0,0.472,0.354,3.0,0.0,4.0,2.0,-0.2284036224305651,normal
2024-05-15,18,0.256,0.0,0.469,0.275,3.0,0.0,4.0,1.0,-0.197120849237987,normal
2024-05-15,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,normal
2024-05-15,20,0.0,0.0,0.852,0.148,0.0,0.0,2.0,2.0,-0.276776261262061,normal
2024-05-15,21,0.0,0.0,0.439,0.561,0.0,0.0,1.0,1.0,-0.2966814398147606,normal
2024-05-15,22,0.0,0.0,0.544,0.456,0.0,0.0,1.0,1.0,-0.2916208011996675,normal
2024-05-15,23,0.0,0.0,0.748,0.252,0.0,0.0,2.0,1.0,-0.2817887033189151,normal
2024-05-16,0,0.0,0.0,0.826,0.174,0.0,0.0,1.0,1.0,-0.2780293717762745,normal
2024-05-16,1,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0,-0.2799090375475949,normal
2024-05-16,2,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0,-0.2832346000660846,normal
2024-05-16,3,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.2810175583870914,normal
2024-05-16,4,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.2810175583870914,normal
2024-05-16,5,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.2828972241584117,normal
2024-05-16,6,0.0,0.0,0.846,0.154,0.0,0.0,3.0,3.0,-0.2770654406114949,normal
2024-05-16,7,0.157,0.0,0.564,0.279,2.0,0.0,4.0,2.0,-0.2304849679597009,normal
2024-05-16,8,0.0,0.0,0.97,0.03,0.0,0.0,1.0,1.0,-0.2710890673898611,normal
2024-05-16,9,0.793,0.0,0.197,0.01,1.0,0.0,1.0,1.0,-0.0044194123504846,normal
2024-05-16,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-05-16,11,0.489,0.511,0.0,0.0,1.0,1.0,0.0,0.0,0.3219537038907087,normal
2024-05-16,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-05-16,13,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.5013124043133554,normal
2024-05-16,14,0.0,0.872,0.128,0.0,0.0,3.0,3.0,0.0,0.4602952238868122,normal
2024-05-16,15,0.157,0.616,0.108,0.118,2.0,2.0,2.0,1.0,0.2931888750211041,normal
2024-05-16,16,0.197,0.052,0.475,0.275,2.0,1.0,3.0,1.0,-0.1730915436037605,normal
2024-05-16,17,0.275,0.295,0.39,0.039,3.0,1.0,4.0,1.0,0.0678295648772674,normal
2024-05-16,18,0.393,0.452,0.118,0.036,3.0,2.0,2.0,1.0,0.2389340967947714,normal
2024-05-16,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0,-0.298223729678408,normal
2024-05-16,20,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2961994742323708,normal
2024-05-16,21,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0,-0.3002961816826842,normal
2024-05-16,22,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0,-0.2855962314197947,normal
2024-05-16,23,0.0,0.0,0.708,0.292,0.0,0.0,2.0,2.0,-0.2837165656484744,normal
2024-05-17,0,0.0,0.0,0.685,0.315,0.0,0.0,1.0,1.0,-0.284825086487971,normal
2024-05-17,1,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2867047522592913,normal
2024-05-17,2,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0,-0.2867047522592913,normal
2024-05-17,3,0.0,0.0,0.856,0.144,0.0,0.0,1.0,1.0,-0.2765834750291051,normal
2024-05-17,4,0.0,0.0,0.672,0.328,0.0,0.0,2.0,2.0,-0.2854516417450778,normal
2024-05-17,5,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0,-0.2810175583870914,normal
2024-05-17,6,0.079,0.0,0.803,0.118,1.0,0.0,4.0,2.0,-0.2488603113167917,normal
2024-05-17,7,0.236,0.0,0.764,0.0,4.0,0.0,5.0,0.0,-0.1905680750129251,normal
2024-05-17,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,normal
2024-05-17,9,0.433,0.0,0.489,0.079,2.0,0.0,5.0,2.0,-0.1286376452714643,normal
2024-05-17,10,0.0,0.0,0.938,0.062,0.0,0.0,1.0,1.0,-0.2726313572535085,normal
2024-05-17,11,0.944,0.0,0.039,0.016,2.0,0.0,1.0,1.0,0.0461557101151934,normal
2024-05-17,12,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0,0.1050804805634831,normal
2024-05-17,13,0.377,0.623,0.0,0.0,2.0,2.0,0.0,0.0,0.3781800951236931,normal
2024-05-17,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-05-17,15,0.0,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.4686660770350864,normal
2024-05-17,16,0.393,0.052,0.239,0.315,2.0,1.0,3.0,1.0,-0.1093468688848696,normal
2024-05-17,17,0.138,0.197,0.43,0.236,2.0,1.0,3.0,1.0,-0.0701425674311923,normal
2024-05-17,18,0.374,0.0,0.393,0.233,3.0,0.0,3.0,1.0,-0.1555590459770665,normal
2024-05-17,19,0.118,0.0,0.603,0.279,2.0,0.0,3.0,2.0,-0.2435524625764843,normal
2024-05-17,20,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2905122803601708,normal
2024-05-17,21,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0,-0.2942716119028115,normal
2024-05-17,22,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.284825086487971,normal
2024-05-17,23,0.0,0.0,0.213,0.787,0.0,0.0,2.0,2.0,-0.3075738619767705,normal
2024-05-18,0,0.0,0.0,0.708,0.292,0.0,0.0,1.0,1.0,-0.2837165656484744,normal
2024-05-18,1,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0,-0.2878132730987879,normal
2024-05-18,2,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.3075738619767705,normal
2024-05-18,3,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0,-0.2860781970021845,normal
2024-05-18,4,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743,normal
2024-05-18,5,0.0,0.0,0.728,0.272,0.0,0.0,1.0,1.0,-0.2827526344836947,normal
2024-05-18,6,0.0,0.0,0.567,0.433,0.0,0.0,3.0,2.0,-0.2905122803601708,normal
2024-05-18,7,0.079,0.0,0.751,0.17,1.0,0.0,2.0,1.0,-0.2513665323452188,normal
2024-05-18,8,0.0,0.0,0.895,0.105,0.0,0.0,1.0,1.0,-0.2747038092577848,normal
2024-05-18,9,0.085,0.0,0.915,0.0,1.0,0.0,1.0,0.0,-0.2411627336573944,normal
2024-05-18,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-05-18,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-05-18,12,0.551,0.41,0.039,0.0,3.0,2.0,1.0,0.0,0.2581820528941804,normal
2024-05-18,13,0.197,0.725,0.079,0.0,1.0,3.0,1.0,0.0,0.4029816404495229,normal
2024-05-18,14,0.0,0.921,0.039,0.039,0.0,2.0,1.0,1.0,0.4997023817126778,normal
2024-05-18,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-05-18,16,0.079,0.252,0.472,0.197,1.0,2.0,2.0,1.0,-0.0417223400811633,normal
2024-05-18,17,0.157,0.233,0.492,0.118,2.0,3.0,4.0,2.0,-0.0276844437284376,normal
2024-05-18,18,0.0,0.433,0.216,0.351,0.0,3.0,2.0,2.0,0.0758977787356953,normal
2024-05-18,19,0.0,0.0,0.485,0.515,0.0,0.0,1.0,1.0,-0.2944643981357674,normal
2024-05-18,20,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2961994742323708,normal
2024-05-18,21,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2905122803601708,normal
2024-05-18,22,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0,-0.3075738619767705,normal
2024-05-18,23,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2923919461314912,normal
2024-05-22,0,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0,-0.284825086487971,alerta
2024-05-22,1,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0,-0.2977899606542571,alerta
2024-05-22,2,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0,-0.2817887033189151,normal
2024-05-22,3,0.0,0.0,0.538,0.462,0.0,0.0,2.0,2.0,-0.2919099805491014,normal
2024-05-22,4,0.0,0.0,0.839,0.161,0.0,0.0,1.0,1.0,-0.2774028165191677,normal
2024-05-22,5,0.0,0.0,0.767,0.233,0.0,0.0,1.0,1.0,-0.2808729687123745,normal
2024-05-22,6,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2905122803601708,normal
2024-05-22,7,0.236,0.079,0.357,0.328,2.0,1.0,2.0,1.0,-0.1402468062439456,normal
2024-05-22,8,0.266,0.0,0.63,0.105,2.0,0.0,2.0,2.0,-0.1858464378626736,alerta
2024-05-22,9,0.993,0.007,0.0,0.0,1.0,1.0,0.0,0.0,0.0689349433422788,alerta
2024-05-22,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,alerta
2024-05-22,11,0.511,0.489,0.0,0.0,1.0,2.0,0.0,0.0,0.3109092341842296,alerta
2024-05-22,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,alerta
2024-05-22,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,alerta
2024-05-22,14,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.5013124043133554,normal
2024-05-22,15,0.039,0.502,0.118,0.341,1.0,1.0,1.0,2.0,0.14720612565796,normal
2024-05-22,16,0.157,0.039,0.275,0.528,4.0,1.0,4.0,2.0,-0.2095699405122957,normal
2024-05-22,17,0.452,0.0,0.511,0.036,3.0,0.0,2.0,1.0,-0.1196596915997774,normal
2024-05-22,18,0.295,0.0,0.197,0.508,3.0,0.0,3.0,2.0,-0.1952831526908864,normal
2024-05-22,19,0.0,0.0,0.275,0.725,0.0,0.0,1.0,2.0,-0.3045856753659536,normal
2024-05-22,20,0.0,0.0,0.502,0.498,0.0,0.0,2.0,2.0,-0.2936450566457047,alerta
2024-05-22,21,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0,-0.2908014597096048,alerta
2024-05-22,22,0.0,0.0,0.456,0.544,0.0,0.0,2.0,2.0,-0.2958620983246979,alerta
2024-05-22,23,0.118,0.0,0.528,0.354,1.0,0.0,3.0,1.0,-0.247167204444408,alerta
2024-05-23,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0,-0.298079140003691,alerta
2024-05-23,1,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0,-0.2921027667820573,alerta
2024-05-23,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743,normal
2024-05-23,3,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.2995250367508605,normal
2024-05-23,4,0.0,0.0,0.682,0.318,0.0,0.0,1.0,1.0,-0.284969676162688,normal
2024-05-23,5,0.0,0.0,0.57,0.43,0.0,0.0,1.0,1.0,-0.290367690685454,normal
2024-05-23,6,0.039,0.0,0.689,0.272,1.0,0.0,2.0,2.0,-0.2696851398669113,normal
2024-05-23,7,0.197,0.0,0.643,0.161,1.0,0.0,3.0,2.0,-0.2116648586768273,normal
2024-05-23,8,0.462,0.0,0.538,0.0,1.0,0.0,1.0,0.0,-0.1148436190284877,alerta
2024-05-23,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,alerta
2024-05-23,10,0.072,0.889,0.0,0.039,2.0,2.0,0.0,1.0,0.4967706139139273,alerta
2024-05-23,11,0.039,0.961,0.0,0.0,1.0,2.0,0.0,0.0,0.5478633115232354,alerta
2024-05-23,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,alerta
2024-05-23,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,alerta
2024-05-23,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-05-23,15,0.0,0.344,0.079,0.577,0.0,1.0,1.0,1.0,-0.0094952364459543,normal
2024-05-23,16,0.157,0.0,0.315,0.528,2.0,0.0,4.0,4.0,-0.2424859109612074,normal
2024-05-23,17,0.236,0.118,0.157,0.489,3.0,1.0,2.0,3.0,-0.1153601248421526,normal
2024-05-23,18,0.197,0.0,0.236,0.567,1.0,0.0,3.0,3.0,-0.2309630181512114,normal
2024-05-23,19,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.2988984814937537,normal
2024-05-23,20,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.2988984814937537,alerta
2024-05-23,21,0.0,0.0,0.243,0.757,0.0,0.0,1.0,1.0,-0.306127965229601,alerta
2024-05-23,22,0.0,0.0,0.151,0.849,0.0,0.0,1.0,1.0,-0.3105620485875874,alerta
2024-05-23,23,0.0,0.0,0.551,0.449,0.0,0.0,2.0,2.0,-0.2912834252919946,alerta
2024-05-25,0,0.433,0.0,0.489,0.079,1.0,0.0,2.0,1.0,-0.1286376452714643,normal
2024-05-25,1,0.039,0.0,0.37,0.59,1.0,0.0,3.0,1.0,-0.2847420022162649,normal
2024-05-25,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,normal
2024-05-25,3,0.079,0.0,0.646,0.275,1.0,0.0,2.0,1.0,-0.2564271709603119,normal
2024-05-25,4,0.0,0.0,0.567,0.433,0.0,0.0,3.0,2.0,-0.2905122803601708,normal
2024-05-25,5,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0,-0.2905122803601708,normal
2024-05-25,6,0.118,0.0,0.843,0.039,1.0,0.0,3.0,1.0,-0.2319852885991287,normal
2024-05-25,7,0.275,0.0,0.672,0.052,2.0,0.0,3.0,1.0,-0.179737158253926,normal
2024-05-25,8,0.0,0.0,0.816,0.184,0.0,0.0,1.0,1.0,-0.2785113373586643,normal
2024-05-25,9,0.118,0.0,0.882,0.0,1.0,0.0,2.0,0.0,-0.2301056228278084,normal
2024-05-25,10,0.102,0.708,0.19,0.0,2.0,2.0,1.0,0.0,0.3571897566374732,normal
2024-05-25,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-05-25,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-05-25,13,0.416,0.584,0.0,0.0,1.0,1.0,0.0,0.0,0.3586012624622075,normal
2024-05-25,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-05-25,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-05-25,16,0.118,0.092,0.554,0.236,2.0,2.0,5.0,1.0,-0.1644681616080862,normal
2024-05-25,17,0.079,0.0,0.646,0.275,1.0,0.0,4.0,2.0,-0.2564271709603119,normal
2024-05-25,18,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2923919461314912,normal
2024-05-25,19,0.039,0.0,0.646,0.315,1.0,0.0,2.0,1.0,-0.2717575918711875,normal
2024-05-25,20,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0,-0.3000070023332503,normal
2024-05-25,21,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0,-0.2923919461314912,normal
2024-05-25,22,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2961994742323708,normal
2024-05-25,23,0.0,0.0,0.41,0.59,0.0,0.0,2.0,2.0,-0.298079140003691,normal
2024-05-26,0,0.0,0.0,0.748,0.252,0.0,0.0,1.0,1.0,-0.2817887033189151,normal
2024-05-26,1,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0,-0.2894037595206743,normal
2024-05-26,2,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0,-0.2889217939382845,normal
2024-05-26,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0,-0.2961994742323708,normal
2024-05-26,4,0.0,0.0,0.603,0.397,0.0,0.0,1.0,1.0,-0.2887772042635675,normal
2024-05-26,5,0.0,0.0,0.689,0.311,0.0,0.0,2.0,2.0,-0.284632300255015,normal
2024-05-26,6,0.157,0.0,0.843,0.0,2.0,0.0,3.0,0.0,-0.2170381282110249,normal
2024-05-26,7,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0,-0.2828972241584117,normal
2024-05-26,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,normal
2024-05-26,9,0.243,0.039,0.403,0.315,2.0,1.0,2.0,1.0,-0.170758215828205,normal
2024-05-26,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0654207938902173,normal
2024-05-26,11,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0654207938902173,normal
2024-05-26,12,0.197,0.803,0.0,0.0,1.0,2.0,0.0,0.0,0.4685439381767038,normal
2024-05-26,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.567442144184721,normal
2024-05-26,14,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.5013124043133554,normal
2024-05-26,15,0.144,0.856,0.0,0.0,1.0,1.0,0.0,0.0,0.4951510697423125,normal
2024-05-26,16,0.131,0.197,0.118,0.554,1.0,1.0,1.0,1.0,-0.0875448775322763,normal
2024-05-26,17,0.315,0.0,0.236,0.449,3.0,0.0,2.0,2.0,-0.1857382764641282,normal
2024-05-26,18,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0,-0.2912834252919946,normal
2024-05-26,19,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0,-0.3058387858801672,normal
2024-05-26,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0,-0.2995250367508605,normal
2024-05-26,21,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0,-0.2988984814937537,normal
2024-05-26,22,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0,-0.300778147265074,normal
2024-05-26,23,0.0,0.0,0.551,0.449,0.0,0.0,2.0,1.0,-0.2912834252919946,normal
2024-05-27,0,0.0,0.0,0.056,0.944,0.0,0.0,2.0,1.0,-0.3151407216202907,normal
2024-05-27,1,0.0,0.0,0.77,0.23,0.0,0.0,1.0,1.0,-0.2807283790376575,normal
2024-05-27,2,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0,-0.2932112876215539,normal
2024-05-27,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,2.0,-0.295717508649981,normal
2024-05-27,4,0.0,0.0,0.21,0.79,0.0,0.0,3.0,3.0,-0.3077184516514875,normal
2024-05-27,5,0.0,0.0,0.767,0.233,0.0,0.0,1.0,1.0,-0.2808729687123745,normal
2024-05-27,6,0.079,0.0,0.921,0.0,2.0,0.0,3.0,0.0,-0.2431731174445918,normal
2024-05-27,7,0.079,0.0,0.475,0.446,2.0,0.0,3.0,1.0,-0.2646687824191778,normal
2024-05-27,8,0.118,0.472,0.384,0.026,1.0,2.0,2.0,1.0,0.1637455352565168,normal
2024-05-27,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,normal
2024-05-27,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2696431706426916,normal
2024-05-27,11,0.472,0.079,0.41,0.039,3.0,1.0,3.0,1.0,-0.0472429052831133,normal
2024-05-27,12,0.433,0.567,0.0,0.0,2.0,3.0,0.0,0.0,0.3500668995072009,normal
2024-05-27,13,0.393,0.607,0.0,0.0,2.0,3.0,0.0,0.0,0.370147753518981,normal
2024-05-27,14,0.315,0.675,0.01,0.0,1.0,2.0,1.0,0.0,0.4009345656936783,normal
